Gene	start	end	description	database_name
YPL046C	466646	466931	Name=Potassium Channel Kv1.1; Chain A	G3DSA:3.30.710.10
YOR074C	466677	467586	Name=Thymidylate synthase/dCMP hydroxymethylase domain	G3DSA:3.30.572.10
YJR017C	466856	467015	Name=-	G3DSA:2.20.70.10
YNL085W	467134	467866	Name=-	G3DSA:3.40.50.1010
YJR019C	467264	468266	Name=Acyl-CoA thioesterase, double hotdog domain	G3DSA:2.40.160.210
YBR114W	467719	468649	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810
YMR100W	467788	467977	Name=-	G3DSA:6.10.140.2220
YGL014W	467803	468799	Name=Armadillo-like helical	G3DSA:1.25.10.10
YDR011W	468484	469183	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YMR101C	468603	469356	Name=Decaprenyl diphosphate synthase-like superfamily	G3DSA:3.40.1180.10
YBR114W	468847	469033	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YOR075W	468947	469247	Name=-	G3DSA:1.20.5.110
YBR114W	469036	469603	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPL045W	469051	469348	Name=Vps16, C-terminal domain superfamily	G3DSA:1.10.150.780
YLR155C	469331	469661	Name=L-asparaginase, C-terminal	G3DSA:3.40.50.40
YLR155C	469679	470315	Name=L-asparaginase, N-terminal domain superfamily	G3DSA:3.40.50.1170
YER151C	469691	471071	Name=Cysteine proteinases	G3DSA:3.90.70.10
YJR022W	469787	470111	Name=-	G3DSA:2.30.30.100
YBR115C	469849	471052	Name=-	G3DSA:3.40.50.720
YHR182W	469851	470178	Name=Rho GTPase activation protein	G3DSA:1.10.555.10
YPL043W	469948	470257	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YOR076C	470066	470867	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YJR024C	470253	470928	Name=Class II aldolase/adducin N-terminal domain superfamily	G3DSA:3.40.225.10
YPL043W	470260	470635	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YNL084C	470439	470796	Name=-	G3DSA:1.10.238.10
YPL043W	470638	471106	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YMR102C	470729	471872	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YNL084C	470799	471093	Name=-	G3DSA:1.10.238.10
YHR183W	470966	471497	Name=-	G3DSA:3.40.50.720
YJR025C	471143	471659	Name=Jelly Rolls	G3DSA:2.60.120.10
YBR115C	471181	471394	Name=ACP-like superfamily	G3DSA:1.10.1200.10
YPL043W	471319	471817	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YNL083W	471389	472052	Name=-	G3DSA:1.10.238.10
YBR115C	471436	471832	Name=AMP-binding enzyme, C-terminal domain superfamily	G3DSA:3.30.300.30
YHR183W	471500	472265	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10
YKR017C	471720	472419	Name=-	G3DSA:1.20.120.1750
YBR115C	471835	473218	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780
YDR012W	471856	472753	Name=Ribosomal protein L4 domain superfamily	G3DSA:3.40.1370.10
YGL013C	471998	472187	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YOR077W	472067	472457	Name=DNA/RNA-binding protein KIN17, WH-like domain superfamily	G3DSA:1.10.10.2030
YNL083W	472067	472757	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YHR183W	472268	472427	Name=-	G3DSA:1.20.5.320
YKR017C	472584	472827	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YER152C	472698	473970	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YLR157C	472983	473313	Name=L-asparaginase, C-terminal	G3DSA:3.40.50.40
YER152C	473022	473841	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YDR013W	473160	473589	Name=-	G3DSA:1.20.58.1030
YBR115C	473281	473920	Name=Nonribosomal peptide synthetase, condensation domain	G3DSA:3.30.559.30
YPL042C	473312	473990	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLR157C	473331	473967	Name=L-asparaginase, N-terminal domain superfamily	G3DSA:3.40.50.1170
YNL082W	473394	474048	Name=Histidine kinase/HSP90-like ATPase superfamily	G3DSA:3.30.565.10
YMR104C	473488	474430	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YMR104C	473563	474172	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YGL012W	473626	474271	Name=-	G3DSA:1.20.120.1630
YPL042C	473993	474170	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YNL082W	474054	474486	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10
YBR117C	474394	474805	Name=Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II	G3DSA:3.40.50.920
YGL011C	474491	475217	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10
YOR080W	474633	475107	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YBR117C	474808	475441	Name=-	G3DSA:3.40.50.970
YDR014W	474844	475954	Name=Rad61, Wapl domain	G3DSA:1.25.10.60
YOR080W	475200	475734	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YNL082W	475389	475992	Name=MutL, C-terminal domain, dimerisation subdomain	G3DSA:3.30.1540.20
YBR117C	475444	476434	Name=-	G3DSA:3.40.50.970
YNL082W	475551	475854	Name=MutL, C-terminal domain, regulatory subdomain	G3DSA:3.30.1370.100
YMR105C	475899	476370	Name=-	G3DSA:3.30.310.50
YOR080W	475941	476418	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YPL040C	475998	476856	Name=-	G3DSA:1.10.730.20
YHR186C	476007	476751	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YNL081C	476268	476394	Name=30s ribosomal protein s13, domain 2	G3DSA:4.10.910.10
YER155C	476350	476995	Name=Rho GTPase activation protein	G3DSA:1.10.555.10
YKR019C	476362	476776	Name=-	G3DSA:1.10.238.10
YMR105C	476397	476694	Name=-	G3DSA:3.40.120.10
YNL081C	476400	476613	Name=-	G3DSA:1.10.8.50
YOR080W	476421	476736	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YGL009C	476480	477059	Name=Aconitase, domain 4	G3DSA:3.20.19.10
YMR105C	476700	477015	Name=-	G3DSA:3.40.120.10
YHR186C	476754	477144	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YPL040C	476859	477732	Name=HUPs	G3DSA:3.40.50.620
YER155C	476998	477208	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YMR105C	477018	477594	Name=-	G3DSA:3.40.120.10
YGL009C	477128	477638	Name=Aconitase, domain 3	G3DSA:3.30.499.10
YPL040C	477243	477417	Name=-	G3DSA:1.10.10.830
YBR118W	477674	478379	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGL009C	477755	478619	Name=Aconitase, domain 3	G3DSA:3.30.499.10
YPL040C	477774	478239	Name=Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	G3DSA:3.90.740.10
YOR081C	477838	478348	Name=Cytosolic phospholipase A2 catalytic domain	G3DSA:3.40.1090.10
YHR186C	478044	478566	Name=Armadillo-like helical	G3DSA:1.25.10.10
YPL040C	478242	478845	Name=HUPs	G3DSA:3.40.50.620
YOR081C	478351	478675	Name=Cytosolic phospholipase A2 catalytic domain	G3DSA:3.40.1090.10
YBR118W	478388	478649	Name=Translation factors	G3DSA:2.40.30.10
YNL079C	478646	478853	Name=-	G3DSA:1.20.5.340
YBR118W	478670	478991	Name=Translation factors	G3DSA:2.40.30.10
YMR106C	478831	479497	Name=SPOC-like, C-terminal domain superfamily	G3DSA:2.40.290.10
YNL079C	478856	479162	Name=-	G3DSA:1.20.5.340
YER155C	478924	479434	Name=Son of sevenless (SoS) protein Chain: S domain 1	G3DSA:1.20.870.10
YDR017C	479372	480092	Name=Inositol polyphosphate kinase	G3DSA:3.30.470.160
YKR021W	479414	479693	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640
YBR119W	479488	479689	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YMR106C	479728	480178	Name=von Willebrand factor, type A domain	G3DSA:3.40.50.410
YKR021W	479768	480230	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640
YBR119W	479965	480232	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YGL008C	480128	482246	Name=-	G3DSA:1.20.1110.10
YER155C	480268	480937	Name=Ras guanine-nucleotide exchange factor, catalytic domain superfamily	G3DSA:1.10.840.10
YOR084W	480590	481649	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YGL008C	480659	481547	Name=HAD superfamily	G3DSA:3.40.50.1000
YPL038W	480766	480892	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YPL038W	480901	481051	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YHR187W	480993	481686	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGL008C	481067	481502	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YBR121C	481390	481732	Name=Anticodon-binding domain superfamily	G3DSA:3.40.50.800
YNL077W	481400	481784	Name=DnaJ domain	G3DSA:1.10.287.110
YPL037C	481571	481742	Name=NAC A/B domain superfamily	G3DSA:2.20.70.30
YGL008C	481877	482132	Name=-	G3DSA:2.70.150.10
YBR121C	481882	482089	Name=-	G3DSA:3.30.720.200
YNL077W	481919	482345	Name=-	G3DSA:2.60.260.20
YNL077W	482009	482198	Name=-	G3DSA:2.10.230.10
YOR085W	482099	482609	Name=Glutaredoxin	G3DSA:3.40.30.10
YBR121C	482119	483307	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10
YNL077W	482387	482627	Name=-	G3DSA:2.60.260.20
YLR158C	482563	482893	Name=L-asparaginase, C-terminal	G3DSA:3.40.50.40
YBR121C	482740	483088	Name=-	G3DSA:3.30.40.230
YLR158C	482911	483547	Name=L-asparaginase, N-terminal domain superfamily	G3DSA:3.40.50.1170
YPL036W	483350	485468	Name=-	G3DSA:1.20.1110.10
YOR086C	483380	483812	Name=C2 domain	G3DSA:2.60.40.150
YPL036W	483464	483719	Name=-	G3DSA:2.70.150.10
YHR189W	484034	484598	Name=Peptidyl-tRNA hydrolase superfamily	G3DSA:3.40.50.1470
YPL036W	484049	484937	Name=HAD superfamily	G3DSA:3.40.50.1000
YPL036W	484094	484529	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YDR019C	484198	484435	Name=-	G3DSA:2.40.30.110
YBR122C	484254	484443	Name=-	G3DSA:6.20.130.10
YOR086C	484292	484811	Name=C2 domain	G3DSA:2.60.40.150
YMR108W	484333	484924	Name=-	G3DSA:3.40.50.970
YDR019C	484447	484591	Name=Aminomethyltransferase  fragment	G3DSA:4.10.1250.10
YDR019C	484594	485314	Name=Probable tRNA modification gtpase trme; domain 1	G3DSA:3.30.1360.120
YDR019C	484894	485161	Name=-	G3DSA:3.30.70.1400
YMR108W	484927	485458	Name=-	G3DSA:3.40.50.1220
YHR190W	484962	485988	Name=Farnesyl Diphosphate Synthase	G3DSA:1.10.600.10
YKR024C	485185	486160	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR086C	485195	485633	Name=C2 domain	G3DSA:2.60.40.150
YMR108W	485464	486145	Name=-	G3DSA:3.40.50.970
YDR020C	485829	486417	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YNL075W	485865	486375	Name=-	G3DSA:3.40.50.10480
YGL006W	486176	486896	Name=-	G3DSA:2.70.150.10
YBR123C	486184	486613	Name=TFIIIC, subcomplex tauA, subunit Sfc1, barrel domain	G3DSA:3.30.200.160
YLR160C	486215	486545	Name=L-asparaginase, C-terminal	G3DSA:3.40.50.40
YGL006W	486251	489038	Name=-	G3DSA:1.20.1110.10
YKR024C	486253	487153	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR160C	486563	487199	Name=L-asparaginase, N-terminal domain superfamily	G3DSA:3.40.50.1170
YMR109W	486695	488510	Name=Kinesin motor domain	G3DSA:3.40.850.10
YDR021W	486810	487500	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGL006W	487241	488573	Name=HAD superfamily	G3DSA:3.40.50.1000
YBR125C	487252	488377	Name=PPM-type phosphatase domain superfamily	G3DSA:3.60.40.10
YMR109W	487262	487430	Name=-	G3DSA:1.10.10.820
YGL006W	487280	488138	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YPL033C	487427	488132	Name=-	G3DSA:3.40.50.720
YMR109W	487433	487769	Name=Myosin VI head, motor domain, U50 subdomain	G3DSA:1.20.120.720
YDR021W	487503	488001	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YHR193C	487717	487831	Name=-	G3DSA:1.10.8.10
YMR109W	487835	488381	Name=-	G3DSA:1.20.58.530
YHR193C	488011	488164	Name=NAC A/B domain superfamily	G3DSA:2.20.70.30
YDR022C	488074	488659	Name=-	G3DSA:2.60.270.60
YMR109W	488513	488861	Name=-	G3DSA:1.20.5.4820
YNL073W	488548	488998	Name=-	G3DSA:2.40.50.140
YJR031C	488550	488970	Name=Sec7, C-terminal domain superfamily	G3DSA:1.10.1000.11
YKR026C	488740	489337	Name=Initiation factor 2B-like, C-terminal	G3DSA:3.40.50.10470
YJR031C	488973	489207	Name=-	G3DSA:1.10.220.20
YBR126C	488994	489588	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YNL073W	489001	490114	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10
YKR026C	489340	489649	Name=Translation initiation factor eIF-2B subunit alpha, N-terminal	G3DSA:1.20.120.1070
YDR023W	489511	489835	Name=Serine-tRNA synthetase, type1, N-terminal domain superfamily	G3DSA:1.10.287.40
YBR126C	489591	490365	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YDR023W	489838	490864	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10
YMR109W	489851	490022	Name=SH3 Domains	G3DSA:2.30.30.40
YOR089C	490201	490819	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGL005C	490307	490532	Name=-	G3DSA:6.10.250.2790
YPL032C	490326	490731	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10
YNL072W	490344	490953	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10
YMR110C	490606	491866	Name=Aldehyde Dehydrogenase; Chain A, domain 1	G3DSA:3.40.605.10
YMR110C	490660	491275	Name=Aldehyde Dehydrogenase; Chain A, domain 2	G3DSA:3.40.309.10
YGL004C	490708	491257	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YNL072W	490956	491094	Name=Ribonuclease hii. Domain 2	G3DSA:1.10.10.460
YJR032W	491084	491675	Name=Cyclophilin-like domain superfamily	G3DSA:2.40.100.10
YOR090C	491200	492478	Name=PPM-type phosphatase domain superfamily	G3DSA:3.60.40.10
YGL004C	491260	491713	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YBR127C	491346	492714	Name=-	G3DSA:3.40.50.12240
YKR027W	491484	493602	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YDR025W	491518	491983	Name=-	G3DSA:2.40.50.1000
YNL071W	491610	491928	Name=-	G3DSA:2.40.50.100
YER159C	491613	491820	Name=Histone, subunit A	G3DSA:1.10.20.10
YJR032W	491798	492260	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YLR163C	491871	492492	Name=-	G3DSA:3.30.830.10
YHR196W	491952	493080	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YNL071W	492015	492168	Name=E3-binding domain superfamily	G3DSA:4.10.320.10
YPL031C	492134	492776	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YNL071W	492228	492960	Name=Chloramphenicol acetyltransferase-like domain superfamily	G3DSA:3.30.559.10
YGL003C	492530	493451	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YLR163C	492552	493236	Name=-	G3DSA:3.30.830.10
YPL031C	492779	493034	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YDR026C	492801	493080	Name=-	G3DSA:1.10.10.60
YDR026C	493086	493245	Name=-	G3DSA:1.10.10.60
YOR091W	493691	494045	Name=-	G3DSA:4.10.1000.10
YLR164W	494003	494360	Name=Fumarate reductase/succinate dehydrogenase, transmembrane subunit	G3DSA:1.20.1300.10
YOR091W	494048	494279	Name=-	G3DSA:6.20.400.10
YMR112C	494180	494435	Name=-	G3DSA:1.10.287.3490
YBR129C	494364	494724	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YNL069C	494407	494554	Name=-	G3DSA:1.20.5.4280
YJR033C	494444	495359	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YNL069C	494557	494995	Name=Ribosomal protein L13	G3DSA:3.90.1180.10
YLR165C	494604	495252	Name=Pseudouridine synthase	G3DSA:3.30.2350.10
YBR129C	494859	495204	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YMR113W	495002	495818	Name=Mur-like, catalytic domain superfamily	G3DSA:3.40.1190.10
YGL001C	495458	496499	Name=-	G3DSA:3.40.50.720
YJR033C	495722	496445	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YMR113W	495845	496268	Name=Mur ligase, C-terminal domain superfamily	G3DSA:3.90.190.20
YPL029W	496151	497276	Name=-	G3DSA:1.20.272.40
YPL029W	496166	496643	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YHR198C	496386	497034	Name=Chalcone isomerase, 3-layer sandwich	G3DSA:3.50.70.10
YPL029W	496646	497111	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YMR114C	496675	497374	Name=SOS response associated peptidase-like	G3DSA:3.90.1680.10
YNL068C	496996	497311	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YPL029W	497348	497663	Name=-	G3DSA:1.20.58.1080
YHR199C	497561	498230	Name=Chalcone isomerase, 3-layer sandwich	G3DSA:3.50.70.10
YNL068C	497725	498085	Name=-	G3DSA:2.60.200.20
YOR093C	497979	498489	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780
YPL028W	498099	499290	Name=Thiolase-like	G3DSA:3.40.47.10
YJR035W	498174	499056	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810
YKR029C	498297	498903	Name=SET domain	G3DSA:2.170.270.10
YOR093C	498492	499533	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780
YLR167W	498950	499184	Name=-	G3DSA:3.10.20.90
YJR035W	499077	499971	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YHR200W	499088	499640	Name=von Willebrand factor, type A domain	G3DSA:3.40.50.410
YLR167W	499187	499403	Name=S27a-like superfamily	G3DSA:6.20.50.150
YGR002C	499246	499591	Name=-	G3DSA:1.10.10.60
YKR029C	499281	499488	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YNL067W	499684	499936	Name=Ribosomal protein L6, alpha-beta domain superfamily	G3DSA:3.90.930.12
YBR132C	499723	501193	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10
YMR116C	499731	500658	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YOR093C	499740	500157	Name=AMP-binding enzyme, C-terminal domain superfamily	G3DSA:3.30.300.30
YHR200W	499742	499883	Name=-	G3DSA:1.10.287.3990
YNL067W	499939	500254	Name=Ribosomal protein L6, alpha-beta domain superfamily	G3DSA:3.90.930.12
YHR201C	499952	500384	Name=DHHA2 domain	G3DSA:3.10.310.20
YGR003W	500174	500555	Name=Cullin Repeats	G3DSA:1.20.1310.10
YOR093C	500355	501999	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780
YHR201C	500387	501140	Name=-	G3DSA:3.90.1640.10
YGR003W	500564	500927	Name=Cullin Repeats	G3DSA:1.20.1310.10
YLR170C	500584	501037	Name=-	G3DSA:3.30.450.60
YJR036C	500715	501060	Name=Hect, E3 ligase catalytic domain	G3DSA:3.30.2410.10
YPL026C	500860	501919	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YER162C	500998	501223	Name=Rad4, beta-hairpin domain 3 superfamily	G3DSA:3.30.70.2460
YJR036C	501069	501822	Name=Hect, E3 ligase catalytic domains	G3DSA:3.90.1750.10
YJR036C	501177	501447	Name=Hect, E3 ligase catalytic domain	G3DSA:3.30.2160.10
YMR117C	501252	501429	Name=Spc24, Fungi, globular domain superfamily	G3DSA:3.30.160.430
YER162C	501277	501421	Name=-	G3DSA:3.30.60.290
YGR003W	501281	501617	Name=Cullin Repeats	G3DSA:1.20.1310.10
YLR172C	501346	501823	Name=Tetrapyrrole methylase, subdomain 2	G3DSA:3.30.950.10
YER162C	501424	501595	Name=-	G3DSA:2.20.20.110
YER162C	501598	502516	Name=Transglutaminase-like superfamily	G3DSA:3.90.260.10
YGR003W	501623	502085	Name=Cullin; Chain C, Domain 2	G3DSA:3.30.230.130
YLR172C	501826	502159	Name=Tetrapyrrole methylase, subdomain 1	G3DSA:3.40.1010.10
YDR030C	501851	502781	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YPL026C	501922	502165	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YGR003W	502097	502364	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YMR118C	502146	502563	Name=Fumarate reductase/succinate dehydrogenase, transmembrane subunit	G3DSA:1.20.1300.10
YBR133C	502202	502799	Name=-	G3DSA:2.70.160.11
YHR202W	502478	503486	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10
YBR133C	502802	503312	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YOR094W	502810	503341	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YKR031C	502951	503641	Name=Endonuclease Chain A	G3DSA:3.30.870.10
YER163C	503146	503779	Name=-	G3DSA:3.10.490.10
YBR133C	503345	504239	Name=-	G3DSA:3.20.20.150
YHR202W	503495	503846	Name=5'-Nucleotidase, C-terminal domain superfamily	G3DSA:3.90.780.10
YDR031W	503525	503654	Name=-	G3DSA:1.10.287.2900
YOR095C	503575	504262	Name=-	G3DSA:3.40.50.1360
YOR095C	503614	503869	Name=-	G3DSA:3.30.70.260
YPL024W	503640	504174	Name=RecQ mediated genome instability protein, N-terminal, subdomain 2	G3DSA:2.40.50.770
YKR031C	503644	504367	Name=Endonuclease Chain A	G3DSA:3.30.870.10
YDR031W	503666	503798	Name=-	G3DSA:1.10.287.2900
YHR202W	503924	504191	Name=5'-Nucleotidase, C-terminal domain superfamily	G3DSA:3.90.780.10
YNL065W	504015	505362	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YDR032C	504101	504692	Name=Flavoprotein-like superfamily	G3DSA:3.40.50.360
YLR174W	504594	505824	Name=Isopropylmalate Dehydrogenase	G3DSA:3.40.718.10
YGR005C	504782	504983	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YHR203C	504795	505005	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YBR135W	504857	505211	Name=Cyclin-dependent kinase, regulatory subunit superfamily	G3DSA:3.30.170.10
YHR203C	505014	505164	Name=Ribosomal protein S4e, central domain superfamily	G3DSA:2.40.50.740
YHR203C	505179	505527	Name=RNA-binding S4 domain superfamily	G3DSA:3.10.290.10
YPL023C	505406	506309	Name=-	G3DSA:3.20.20.220
YER164W	505887	506247	Name=-	G3DSA:2.40.50.40
YNL064C	506086	506323	Name=-	G3DSA:2.60.260.20
YLR175W	506191	507184	Name=PUA domain	G3DSA:2.30.130.10
YER164W	506250	506415	Name=-	G3DSA:2.40.50.40
YLR175W	506290	506908	Name=Pseudouridine synthase	G3DSA:3.30.2350.10
YGR006W	506307	506823	Name=Functional domain of the splicing factor Prp18	G3DSA:1.20.940.10
YNL064C	506350	506758	Name=-	G3DSA:2.60.260.20
YHR204W	506391	507861	Name=Six-hairpin glycosidase-like superfamily	G3DSA:1.50.10.10
YNL064C	506473	506668	Name=-	G3DSA:2.10.230.10
YER164W	506493	507210	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810
YNL064C	506770	507088	Name=DnaJ domain	G3DSA:1.10.287.110
YKR034W	506964	507153	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10
YMR119W	506974	507187	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YGR007W	506978	507425	Name=HUPs	G3DSA:3.40.50.620
YER164W	507213	507912	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR007W	507497	507935	Name=HUPs	G3DSA:3.40.50.620
YMR120C	507540	508152	Name=AICAR transformylase, duplicated domain superfamily	G3DSA:3.40.140.20
YMR120C	507726	507855	Name=AICAR transformylase, insert domain superfamily	G3DSA:1.10.287.440
YKR035W-A	507951	508458	Name=-	G3DSA:6.10.140.1230
YJR040W	507962	509456	Name=Clc chloride channel	G3DSA:1.10.3080.10
YNL063W	507965	508601	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YMR120C	508164	508599	Name=AICAR transformylase, duplicated domain superfamily	G3DSA:3.40.140.20
YDR033W	508201	508936	Name=-	G3DSA:1.20.1070.10
YER164W	508404	508779	Name=-	G3DSA:6.10.140.1440
YMR120C	508692	509274	Name=Methylglyoxal synthase-like domain superfamily	G3DSA:3.40.50.1380
YKR036C	508704	509388	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YER164W	508782	509214	Name=-	G3DSA:1.10.10.60
YGR009C	509052	509241	Name=-	G3DSA:1.20.5.110
YLR176C	509155	509377	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YPL022W	509157	509628	Name=-	G3DSA:3.40.50.10130
YKR036C	509391	509892	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YJR040W	509459	509972	Name=-	G3DSA:3.10.580.10
YGR009C	509502	509709	Name=-	G3DSA:1.20.5.110
YPL022W	509697	509916	Name=-	G3DSA:1.10.150.20
YMR121C	509736	510345	Name=Ribosomal protein l15e	G3DSA:3.40.1120.10
YHR205W	509891	510563	Name=C2 domain	G3DSA:2.60.40.150
YKR036C	509928	510135	Name=-	G3DSA:1.20.5.170
YKR036C	510261	510390	Name=-	G3DSA:6.10.250.1070
YER165W	510391	510742	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YHR205W	510593	511514	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YBR136W	510666	511425	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YER165W	510745	510994	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YHR205W	510857	511469	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
