Gene	start	end	description	database_name
YGL049C	406931	409556	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4 GAMMA	PTHR23253
YOR040W	407085	407913	Name=BETA LACTAMASE DOMAIN	PTHR11935
YHR155W	407109	410685	Name=CYCLIN Y, ISOFORM A	PTHR14248
YLR132C	407321	408152	Name=UNCHARACTERIZED	PTHR13522
YKL016C	407506	407977	Name=ATP SYNTHASE SUBUNIT D, MITOCHONDRIAL	PTHR12700
YJL014W	407564	409157	Name=CHAPERONIN	PTHR11353
YMR069W	407955	408552	Name=N-alpha-acetyltransferase 40	PTHR20531
YPL078C	408018	408651	Name=ATP SYNTHASE F(0) COMPLEX SUBUNIT B1, MITOCHONDRIAL	PTHR12733:SF3
YNL116W	408434	409820	Name=E3 UBIQUITIN-PROTEIN LIGASE RNF8	PTHR15067
YDL024C	408516	409824	Name=ACID PHOSPHATASE PHO11-RELATED	PTHR20963:SF18
YKL015W	408547	411481	Name=PROLINE UTILIZATION TRANS-ACTIVATOR	PTHR47424:SF6
YLR133W	408571	410155	Name=CHOLINE/ETHANOALAMINE KINASE	PTHR22603
YOR042W	408578	409658	Name=TOLL-INTERACTING PROTEIN	PTHR16461
YIR028W	408684	410343	Name=ALLANTOIN PERMEASE-RELATED	PTHR30618:SF2
YBR083W	409175	410534	Name=PROTEIN SCALLOPED	PTHR11834:SF0
YJL013C	409579	410965	Name=BUB1 KINASE, ISOFORM A-RELATED	PTHR14030:SF4
YGL048C	410083	411244	Name=26S PROTEASOME REGULATORY SUBUNIT	PTHR23073
YMR070W	410087	410495	Name=MIP31509P	PTHR40626
YNL115C	410148	411219	Name=SI:DKEY-122A22.2	PTHR43139
YER125W	410225	412616	Name=E3 UBIQUITIN-PROTEIN LIGASE SU(DX)	PTHR11254:SF429
YPL076W	410461	411283	Name=PHOSPHATIDYLINOSITOL GLYCAN, CLASS C	PTHR12982
YLR134W	410729	412382	Name=PYRUVATE DECARBOXYLASE	PTHR43452
YMR071C	410794	411238	Name=UNCHARACTERIZED	PTHR13314
YIR029W	410840	411833	Name=ALLANTOICASE	PTHR12045
YOR043W	410873	412328	Name=G PATCH DOMAIN-CONTAINING PROTEIN 1	PTHR13384
YBR084W	411165	413961	Name=C-1-TETRAHYDROFOLATE SYNTHASE, CYTOPLASMIC	PTHR48099:SF8
YJL012C	411242	413396	Name=VACUOLAR TRANSPORTER CHAPERONE 1-RELATED	PTHR46140
YHR156C	411416	412385	Name=PROTEIN LIN1	PTHR13138
YGL047W	411564	412155	Name=UDP-N-ACETYLGLUCOSAMINE TRANSFERASE SUBUNIT ALG13	PTHR47043
YMR072W	411572	412112	Name=ARS-BINDING FACTOR 2, MITOCHONDRIAL-RELATED	PTHR48112:SF17
YKL014C	411720	416829	Name=NUCLEOLAR PRERIBOSOMAL-ASSOCIATED PROTEIN 1	PTHR13500
YDL022W	411891	412974	Name=GLYCEROL-3-PHOSPHATE DEHYDROGENASE	PTHR11728
YIR030C	412047	412764	Name=PROTEIN DCG1	PTHR28047
YPL075W	412257	414567	Name=GLYCOLYTIC GENES TRANSCRIPTIONAL ACTIVATOR GCR1	PTHR37784:SF1
YMR073C	412273	412855	Name=CYTOCHROME B5 REDUCTASE 4 FAMILY MEMBER	PTHR46237
YNL113W	412927	413191	Name=DNA-DIRECTED RNA POLYMERASE I,II,III	PTHR13946
YIR031C	413038	414604	Name=MALATE SYNTHASE	PTHR42902
YMR074C	413104	413470	Name=PROGRAMMED CELL DEATH PROTEIN 5	PTHR10840
YER126C	413396	414176	Name=RIBOSOME BIOGENESIS PROTEIN NSA2 HOMOLOG	PTHR12642
YHR158C	413726	417176	Name=KELCH REPEAT-CONTAINING PROTEIN 1-RELATED	PTHR23244:SF449
YNL112W	413750	415163	Name=ATP-DEPENDENT RNA HELICASE DBP3	PTHR47958
YDL021W	413956	414871	Name=PHOSPHOGLYCERATE MUTASE	PTHR11931
YGL045W	414120	415701	Name=ARRESTIN DOMAIN CONTAINING PROTEIN	PTHR11188
YMR075W	414234	416031	Name=TRANSCRIPTIONAL REGULATORY PROTEIN RCO1	PTHR47636
YJL011C	414296	414767	Name=CALCITONIN GENE-RELATED PEPTIDE-RECEPTOR COMPONENT PROTEIN	PTHR15561
YER127W	414487	415537	Name=NEUROGUIDIN	PTHR13237:SF7
YOR046C	414533	415697	Name=ATP-DEPENDENT RNA HELICASE DBP3	PTHR47958
YBR084C-A	414715	415258	Name=60S RIBOSOMAL PROTEIN L19	PTHR10722
YIR032C	415035	415608	Name=UREIDOGLYCOLATE HYDROLASE	PTHR21221
YPL074W	415766	418025	Name=26S PROTEASOME SUBUNIT YTA6-RELATED	PTHR23074:SF81
YER128W	415865	416468	Name=VPS4-ASSOCIATED PROTEIN 1	PTHR28218
YLR136C	415947	416523	Name=CCCH ZINC FINGER/TIS11-RELATED	PTHR12547
YBR085W	415998	416901	Name=ADP,ATP CARRIER PROTEIN 1, MITOCHONDRIAL-RELATED	PTHR45635:SF18
YGL044C	416169	416328	Name=CLEAVAGE STIMULATION FACTOR, 3' PRE-RNA, SUBUNIT 2	PTHR45735:SF2
YMR076C	416222	419969	Name=ANDROGEN INDUCED INHIBITOR OF PROLIFERATION  AS3  / PDS5-RELATED	PTHR12663
YGL044C	416328	416997	Name=CLEAVAGE STIMULATION FACTOR, 3' PRE-RNA, SUBUNIT 2	PTHR45735:SF2
YNL111C	417032	417293	Name=CYTOCHROME B5	PTHR19359
YLR137W	417213	418104	Name=HEPATOCELLULAR CARCINOMA-ASSOCIATED ANTIGEN	PTHR14614
YKL013C	417516	418020	Name=ARP2/3 COMPLEX 20 KD SUBUNIT	PTHR22629
YER129W	417560	420650	Name=SERINE/THREONINE KINASE	PTHR24343
YGL043W	417579	418407	Name=IP08861P-RELATED	PTHR11477:SF0
YJL010C	417582	419547	Name=NUCLEOLAR PROTEIN 9	PTHR13102
YIR033W	417591	418539	Name=ANKYRIN REPEAT DOMAIN-CONTAINING PROTEIN 39 HOMOLOG	PTHR24148:SF64
YDL019C	417665	421373	Name=OXYSTEROL-BINDING PROTEIN HOMOLOG 1-RELATED	PTHR10972:SF177
YNL110C	417828	418422	Name=MKI67 FHA DOMAIN-INTERACTING NUCLEOLAR PHOSPHOPROTEIN	PTHR46754
YKL012W	418316	419969	Name=PRE-MRNA-PROCESSING PROTEIN PRP40	PTHR11864
YLR138W	418440	421359	Name=NA(+)/H(+) ANTIPORTER	PTHR31382
YOR048C	418653	421647	Name=5'->3' EXORIBONUCLEASE	PTHR12341
YPL072W	418665	420003	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR24006
YNL108C	419097	419823	Name=-	PTHR16469
YGL040C	419535	420525	Name=DELTA-AMINOLEVULINIC ACID DEHYDRATASE	PTHR11458
YIR034C	419689	420712	Name=SACCHAROPINE DEHYDROGENASE	PTHR11133
YJL008C	419992	421633	Name=CHAPERONIN	PTHR11353
YNL107W	420116	420746	Name=YEATS DOMAIN	PTHR23195
YKL011C	420250	421195	Name=CRUCIFORM CUTTING ENDONUCLEASE 1, MITOCHONDRIAL-RELATED	PTHR28072
YHR161C	420423	422274	Name=CLATHRIN ASSEMBLY PROTEIN	PTHR22951
YBR086C	420488	422933	Name=ANOCTAMIN	PTHR12308:SF73
YPL070W	420951	422784	Name=PROTEIN MUK1	PTHR23101:SF100
YNL106C	420997	424345	Name=INOSITOL 5-PHOSPHATASE	PTHR11200
YIR035C	421034	421784	Name=BENZIL REDUCTASE	PTHR43008
YER130C	421120	421885	Name=ZINC FINGER PROTEIN	PTHR14596
YKL010C	421426	425383	Name=E3 UBIQUITIN-PROTEIN LIGASE TRIP12	PTHR45670
YMR077C	421519	422137	Name=CHARGED MULTIVESICULAR BODY PROTEIN	PTHR22761
YER130C	421945	422371	Name=ZINC FINGER PROTEIN	PTHR14596
YIR036C	422082	422859	Name=BENZIL REDUCTASE	PTHR43008
YMR078C	422517	424620	Name=CHROMOSOME TRANSMISSION FIDELITY FACTOR 18	PTHR23389
YOR049C	422742	423726	Name=PROTEIN RTA1-RELATED	PTHR31465
YDL018C	422841	423483	Name=PROTEIN ERP3	PTHR22811:SF46
YPL069C	422890	423862	Name=GERANYLGERANYL PYROPHOSPHATE SYNTHASE	PTHR12001
YHR162W	423099	423378	Name=MITOCHONDRIAL PYRUVATE CARRIER 2	PTHR14154:SF2
YIR037W	423137	423605	Name=GLUTATHIONE PEROXIDASE	PTHR11592
YJL006C	423389	424076	Name=CTD KINASE SUBUNIT BETA	PTHR10026:SF112
YLR141W	423701	424502	Name=RNA POLYMERASE I-SPECIFIC TRANSCRIPTION INITIATION FACTOR RRN5	PTHR28079
YBR087W	423774	424821	Name=REPLICATION FACTOR C / DNA POLYMERASE III GAMMA-TAU SUBUNIT	PTHR11669
YHR163W	423817	424459	Name=6-PHOSPHOGLUCONOLACTONASE	PTHR11054
YIR038C	423823	424504	Name=GLUTATHIONE S-TRANSFERASE 1	PTHR44051:SF9
YER131W	423955	424264	Name=40S RIBOSOMAL PROTEIN S26	PTHR12538
YGL039W	423982	424972	Name=NAD DEPENDENT EPIMERASE/DEHYDRATASE	PTHR10366
YDL017W	424278	425625	Name=CELL DIVISION PROTEIN KINASE	PTHR24056
YLR141W	424499	424772	Name=RNA POLYMERASE I-SPECIFIC TRANSCRIPTION INITIATION FACTOR RRN5	PTHR28079
YHR164C	424798	427291	Name=DNA2/NAM7 HELICASE FAMILY	PTHR10887
YOR051C	424851	426081	Name=ENHANCER OF TRANSLATION TERMINATION 1	PTHR28290
YNL104C	424915	426724	Name=-	PTHR46911
YBR088C	424995	425763	Name=PROLIFERATING CELL NUCLEAR ANTIGEN	PTHR11352
YMR079W	425028	425853	Name=CRAL-TRIO DOMAIN-CONTAINING PROTEIN YKL091C-RELATED	PTHR45657
YPL067C	425277	425835	Name=N-ACETYLGLUCOSAMINE-INDUCED PROTEIN 1	PTHR35020
YER132C	425316	430443	Name=MCG48959-RELATED	PTHR43503
YLR142W	425324	426551	Name=HYDROXYPROLINE DEHYDROGENASE	PTHR13914:SF0
YGL038C	425367	426678	Name=INITIATION-SPECIFIC ALPHA-1,6-MANNOSYLTRANSFERASE	PTHR31834
YDL015C	426034	426931	Name=3-OXO-5-ALPHA-STEROID 4-DEHYDROGENASE	PTHR10556
YBR089C-A	426204	426474	Name=HIGH MOBILITY GROUP PROTEIN DSP1	PTHR48112
YPL066W	426236	427652	Name=ARRESTIN FAMILY PROTEIN 1	PTHR36419
YKL009W	426245	426926	Name=MRNA TURNOVER PROTEIN 4 HOMOLOG	PTHR45841:SF1
YOR052C	426780	427137	Name=AN1-TYPE ZINC FINGER PROTEIN TMC1	PTHR14677:SF25
YMR080C	427050	429303	Name=DNA2/NAM7 HELICASE FAMILY	PTHR10887
YBR091C	427157	427481	Name=MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM10	PTHR11038
YGL037C	427302	427941	Name=LD05707P	PTHR11080:SF2
YKL008C	427330	428389	Name=LONGEVITY ASSURANCE FACTOR 1  LAG1	PTHR12560
YLR143W	427332	429114	Name=DOMAIN OF UNKNOWN FUNCTION 71  DUF71 -CONTAINING PROTEIN	PTHR12196
YDL014W	427376	428327	Name=RRNA 2-O-METHYLTRANSFERASE FIBRILLARIN	PTHR10335
YJL005W	427545	428244	Name=LEUCINE-RICH REPEAT-CONTAINING PROTEIN 57	PTHR47186
YBR092C	427760	429074	Name=ACID PHOSPHATASE PHO11-RELATED	PTHR20963:SF18
YOR054C	427952	429716	Name=HOMO-OLIGOMERIC FLAVIN CONTAINING CYS DECARBOXYLASE FAMILY	PTHR14359
YPL065W	427981	428650	Name=VACUOLAR PROTEIN SORTING 28, ISOFORM 2  VPS28	PTHR12937
YNL103W	428026	429751	Name=ACTIVATING TRANSCRIPTION FACTOR  ATF  4/5	PTHR13044
YJL005W	428070	428763	Name=LEUCINE-RICH REPEAT-CONTAINING PROTEIN 57	PTHR47186
YJL005W	428235	428976	Name=LEUCINE-RICH REPEAT-CONTAINING PROTEIN 57	PTHR47186
YJL005W	428727	429138	Name=LEUCINE-RICH REPEAT-CONTAINING PROTEIN 57	PTHR47186
YPL064C	429046	429604	Name=PEPTIDYL-PROLYL CIS-TRANS ISOMERASE-RELATED	PTHR45625
YDL013W	429112	430924	Name=E3 UBIQUITIN-PROTEIN LIGASE COMPLEX SLX5-SLX8 SUBUNIT SLX5	PTHR28042
YKL007W	429311	430100	Name=F-ACTIN-CAPPING PROTEIN SUBUNIT ALPHA	PTHR10653
YBR093C	429607	430927	Name=ACID PHOSPHATASE PHO11-RELATED	PTHR20963:SF18
YLR144C	429679	432007	Name=ENDO-1,3(4)-BETA-GLUCANASE 1	PTHR31983
YHR165C	429736	436618	Name=PRE-MRNA-PROCESSING-SPLICING FACTOR 8	PTHR11140:SF0
YPL063W	430065	431037	Name=MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM50; Mitochondrial import inner membrane translocase subunit Tim50	PTHR12210:SF3
YNL102W	430093	434485	Name=DNA POLYMERASE ALPHA CATALYTIC SUBUNIT	PTHR45861
YOR056C	430252	431614	Name=RNA-BINDING PROTEIN NOB1	PTHR12814
YKL006C-A	430344	430620	Name=GOLGI SNARE BET1-RELATED	PTHR12791
YIR039C	430596	432108	Name=ASPARTIC PROTEINASE 3-RELATED	PTHR47965:SF25
YGL035C	431553	433041	Name=REGULATORY PROTEIN MIG1-RELATED	PTHR47428
YJL004C	431690	432140	Name=PROTEIN SYS1 HOMOLOG	PTHR12952:SF0
YKL006W	431939	432317	Name=60S RIBOSOMAL PROTEIN L14	PTHR11127
YBR094W	432039	434289	Name=TUBULIN--TYROSINE LIGASE PBY1-RELATED	PTHR47551
YLR145W	432177	432693	Name=RIBONUCLEASE MRP PROTEIN SUBUNIT RMP1	PTHR37792
YOR057W	432201	433371	Name=PROTEIN SGT1 HOMOLOG	PTHR45862
YER133W	432513	433407	Name=SERINE/THREONINE PROTEIN PHOSPHATASE	PTHR11668
YDL010W	432582	432993	Name=GLUTAREDOXIN 2	PTHR45694
YPL061W	432624	434088	Name=ALDEHYDE DEHYDROGENASE-RELATED	PTHR11699
YJL003W	432722	432989	Name=MITOCHONDRIAL OUTER MEMBRANE PROTEIN 25	PTHR17130
YLR146C	432828	433695	Name=SPERMIDINE/SPERMINE SYNTHASE	PTHR11558
YJL002C	433226	434627	Name=DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 1	PTHR21049:SF0
YDL008W	433503	433806	Name=ANAPHASE-PROMOTING COMPLEX SUBUNIT 11	PTHR11210:SF1
YKL005C	433674	434340	Name=FINGER DOMAIN PROTEIN, PUTATIVE (AFU_ORTHOLOGUE AFUA_6G09000)-RELATED	PTHR11477:SF11
YIR041W	433932	434301	Name=SERIPAUPERIN	PTHR31002
YOR058C	434107	436054	Name=FASCETTO-RELATED	PTHR19321:SF0
YLR147C	434205	434460	Name=SMALL NUCLEAR RIBONUCLEOPROTEIN SM	PTHR23338
YBR095C	434411	435650	Name=TRANSCRIPTIONAL REGULATORY PROTEIN RXT2	PTHR28232
YKL005C	434475	434868	Name=FINGER DOMAIN PROTEIN, PUTATIVE (AFU_ORTHOLOGUE AFUA_6G09000)-RELATED	PTHR11477:SF11
YLR148W	434683	437389	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN	PTHR23323
YPL060W	434736	435738	Name=MAGNESIUM TRANSPORTER MRS2, MITOCHONDRIAL	PTHR13890:SF27
YMR083W	434863	435913	Name=ALCOHOL DEHYDROGENASE 1-RELATED	PTHR42940
YJL001W	435205	435784	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599
YIR042C	435308	435959	Name=RIBOSOMAL-PROTEIN-SERINE ACETYLTRANSFERASE	PTHR43441
YKL004W	435595	436708	Name=-	PTHR31310
YGL033W	435628	436261	Name=TBP-1 INTERACTING PROTEIN	PTHR15938
YNL101W	435674	437129	Name=AMINO ACID TRANSPORTER	PTHR22950
YBR096W	436030	436624	Name=-	PTHR12475
YMR084W	436631	437255	Name=GLUCOSAMINE--FRUCTOSE-6-PHOSPHATE AMINOTRANSFERASE, ISOMERIZING	PTHR10937
YBR097W	436954	441310	Name=PHOSPHOINOSITIDE 3-KINASE REGULATORY SUBUNIT 4	PTHR17583
YHR166C	437175	439020	Name=CELL DIVISION CYCLE 16,23,27	PTHR12558
YKL003C	437177	437471	Name=28S RIBOSOMAL PROTEIN S6, MITOCHONDRIAL	PTHR21011:SF1
YER134C	437278	437794	Name=MAGNESIUM-DEPENDENT PHOSPHATASE 1	PTHR17901:SF14
YJR001W	437384	438578	Name=OS05G0424000 PROTEIN-RELATED	PTHR48017
YGL031C	437484	437931	Name=60S RIBOSOMAL PROTEIN L24	PTHR10792
YMR085W	437497	438775	Name=GLUCOSAMINE--FRUCTOSE-6-PHOSPHATE AMINOTRANSFERASE, ISOMERIZING	PTHR10937
YLR149C	437633	439820	Name=EXPRESSED PROTEIN	PTHR43991:SF9
YKL002W	437796	438468	Name=CHARGED MULTIVESICULAR BODY PROTEIN	PTHR10476
YDL007W	438128	439355	Name=26S PROTEASOME REGULATORY SUBUNIT	PTHR23073
YNL099C	438584	439088	Name=TYROSINE-PROTEIN PHOSPHATASE	PTHR31126
YKL001C	438794	439379	Name=BIFUNCTIONAL 3'-PHOSPHOADENOSINE 5'-PHOSPHOSULFATE SYNTHASE	PTHR11055
YOR059C	438917	439331	Name=LIPASE YOR059C-RELATED	PTHR12482:SF24
YJR002W	438931	440620	Name=U3 SMALL NUCLEOLAR RIBONUCLEOPROTEIN PROTEIN MPP10	PTHR17039
YGL030W	439106	439400	Name=RIBOSOMAL PROTEIN L30	PTHR11449
YOR059C	439337	440246	Name=LIPASE YOR059C-RELATED	PTHR12482:SF24
YER136W	439637	440960	Name=RAB GDP DISSOCIATION INHIBITOR	PTHR11787:SF8
YNL098C	439862	440540	Name=RAS, DI-RAS, AND RHEB FAMILY MEMBERS OF SMALL GTPASE SUPERFAMILY	PTHR24070
YDL006W	439963	440746	Name=PROTEIN PHOSPHATASE 1G	PTHR13832:SF321
YKR001C	440610	442716	Name=DYNAMIN	PTHR11566
YHR168W	440635	441919	Name=DEVELOPMENTALLY REGULATED GTP-BINDING PROTEIN-RELATED	PTHR11702
YGL028C	441286	442903	Name=FAMILY 17 GLUCOSIDASE SCW11-RELATED	PTHR16631:SF24
YNL097C	441374	442343	Name=INHIBITOR OF GROWTH PROTEIN	PTHR10333
YOR061W	441537	442551	Name=CASEIN KINASE II SUBUNIT ALPHA	PTHR24054
YBR098W	441623	443585	Name=EME1 PROTEIN	PTHR21077
YLR151C	441783	442734	Name=NUDIX HYDROLASE	PTHR12992
YHR169W	442187	443447	Name=ATP-DEPENDENT RNA HELICASE DDX49-RELATED	PTHR24031:SF240
YOR062C	442727	443528	Name=ADR205CP	PTHR28051:SF2
YLR152C	442963	444685	Name=AGL149CP	PTHR31274:SF2
YDL004W	443080	443506	Name=ATP SYNTHASE DELTA/EPSILON CHAIN	PTHR13822
YKR002W	443244	444894	Name=HIIRAGI, ISOFORM D	PTHR10682:SF10
YMR088C	443419	445099	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23501
YGL027C	443653	446050	Name=MANNOSYL-OLIGOSACCHARIDE GLUCOSIDASE	PTHR10412
YNL096C	443757	444312	Name=40S RIBOSOMAL PROTEIN S7	PTHR11278
YHR170W	443840	445340	Name=60S RIBOSOMAL EXPORT PROTEIN NMD3	PTHR12746:SF2
YJR004C	443862	444840	Name=ALPHA-AGGLUTININ	PTHR33793
YBR101C	443886	444687	Name=HSP70-BINDING PROTEIN 1	PTHR19316:SF18
YPL059W	444669	444978	Name=GLUTAREDOXIN FAMILY MEMBER	PTHR10293
YOR063W	444689	445844	Name=60S RIBOSOMAL PROTEIN L3	PTHR11363:SF4
YDL003W	444728	445736	Name=FI11703P	PTHR12585:SF29
YNL095C	444914	446837	Name=PROTEIN ECM3	PTHR31274
YBR102C	445103	446930	Name=EXOCYST COMPLEX COMPONENT 8	PTHR21426
YKR003W	445453	446560	Name=OXYSTEROL-BINDING PROTEIN-RELATED	PTHR10972
YLR153C	445529	447572	Name=ACETYL-COENZYME A SYNTHETASE	PTHR24095
YMR089C	445620	448080	Name=ATP-DEPENDENT PROTEASE	PTHR43655
YDL003W	445637	446363	Name=FI11703P	PTHR12585:SF29
YHR171W	445740	447582	Name=UBIQUITIN-ACTIVATING ENZYME E1	PTHR10953
YJR005W	445926	448020	Name=ADAPTOR COMPLEX SUBUNIT BETA FAMILY MEMBER	PTHR11134
YPL058C	445976	450077	Name=ABC TRANSPORTER ATP-BINDING PROTEIN/PERMEASE PDR18-RELATED	PTHR19241:SF620
YOR064C	446087	446363	Name=INHIBITOR OF GROWTH PROTEIN	PTHR10333
YGL026C	446465	447734	Name=TRYPTOPHAN SYNTHASE	PTHR48077:SF3
YOR064C	446618	446711	Name=INHIBITOR OF GROWTH PROTEIN	PTHR10333
YKR004C	446923	447871	Name=PROTEIN FARNESYLTRANSFERASE ALPHA SUBUNIT/RAB GERANYLGERANYL TRANSFERASE ALPHA SUBUNIT	PTHR11129
YDL002C	447098	447455	Name=HIGH MOBILITY GROUP PROTEIN DSP1	PTHR48112
YDL002C	447437	447563	Name=HIGH MOBILITY GROUP PROTEIN DSP1	PTHR48112
YOR065W	447445	448354	Name=CYTOCHROME C1	PTHR10266
YNL094W	447641	449363	Name=PHOSPHATIDATE PHOSPHATASE APP1	PTHR28208
YBR103W	447715	449287	Name=F-BOX-LIKE/WD REPEAT-CONTAINING PROTEIN EBI	PTHR22846:SF2
YDL001W	448053	449265	Name=REQUIRED FOR MEIOTIC NUCLEAR DIVISION PROTEIN 1 HOMOLOG	PTHR16255
YHR172W	448416	450696	Name=GAMMA-TUBULIN COMPLEX COMPONENT 2	PTHR19302:SF13
YMR090W	449257	449923	Name=FLAVIN REDUCTASE-RELATED	PTHR15020
YJR006W	449292	450657	Name=DNA POLYMERASE DELTA SUBUNIT 2	PTHR10416
YBR104W	449754	450645	Name=CARRIER PROTEIN YMC2, MITOCHONDRIAL-RELATED	PTHR45624:SF15
YNL093W	449901	450432	Name=LD21953P-RELATED	PTHR47977
YMR091C	450141	451032	Name=CHROMATIN STRUCTURE-REMODELING COMPLEX SUBUNIT RSC7	PTHR22597:SF3
YGL023C	450202	451969	Name=EARLY ENDOSOME ANTIGEN 1	PTHR23164
YDR001C	450228	452427	Name=NEUTRAL TREHALASE-RELATED	PTHR23403:SF6
YER139C	450730	451168	Name=UNCHARACTERIZED	PTHR14732
YBR105C	450886	451822	Name=VACUOLAR IMPORT AND DEGRADATION PROTEIN 24	PTHR14534
YNL092W	450892	452056	Name=CARNOSINE N-METHYLTRANSFERASE	PTHR12303:SF6
YJR007W	451023	451932	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 2 SUBUNIT 1	PTHR10602
YHR174W	451330	452626	Name=ENOLASE	PTHR11902
YMR092C	451643	453476	Name=WD REPEAT-CONTAINING PROTEIN 1	PTHR19856:SF0
YER140W	451661	453233	Name=UNCHARACTERIZED	PTHR13317
YOR067C	451758	453333	Name=DOLICHYL GLYCOSYLTRANSFERASE	PTHR12413
YPL057C	452151	453054	Name=MANNOSYL PHOSPHORYLINOSITOL CERAMIDE SYNTHASE	PTHR32385
YKR008W	452204	454076	Name=CHROMATIN STRUCTURE-REMODELING COMPLEX SUBUNIT RSC4	PTHR16062:SF13
YGL022W	452431	454480	Name=DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT	PTHR13872
YNL091W	452432	455627	Name=STRESS RESPONSE PROTEIN NST1	PTHR31780:SF1
YJR008W	452433	453438	Name=PROTEIN MEMO1	PTHR11060
YLR154W-A	452444	452609	Name=PROTEIN TAR1	PTHR33047
YBR106W	452661	453210	Name=SRP-INDEPENDENT TARGETING PROTEIN 3	PTHR28112
YHR175W	452959	453394	Name=COPPER TRANSPORTER 1A, ISOFORM C-RELATED	PTHR12483:SF27
YDR002W	453102	453630	Name=RAN BINDING PROTEIN	PTHR23138
YER141W	453543	454842	Name=CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX15	PTHR23289
YJR009C	453688	454678	Name=GLYCERALDEHYDE 3-PHOSPHATE DEHYDROGENASE	PTHR10836
YMR093W	454045	455551	Name=U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG	PTHR19924:SF26
YDR003W	454125	454686	Name=PROTEIN RCR1-RELATED	PTHR28187
YHR176W	454247	455258	Name=DIMETHYLANILINE MONOOXYGENASE	PTHR23023
YOR069W	454257	455781	Name=FI18122P1	PTHR10555:SF170
YLR154W-C	454702	455017	Name=PROTEIN TAR1	PTHR47188
YGL021W	454929	456912	Name=INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE	PTHR24419
YER142C	455169	455961	Name=DNA-3-METHYLADENINE GLYCOSYLASE	PTHR43003
YKR009C	455200	456094	Name=DEHYDROGENASES, SHORT CHAIN	PTHR45024
YDR004W	455225	456578	Name=DNA REPAIR PROTEIN RAD57	PTHR22942:SF63
YLR154W-E	455436	455628	Name=-	PTHR33205
YOR070C	455942	456113	Name=TBC1 DOMAIN FAMILY MEMBER 22B	PTHR22957:SF462
YPL054W	455981	456548	Name=IP09428P-RELATED	PTHR11224:SF10
YKR009C	456187	457042	Name=DEHYDROGENASES, SHORT CHAIN	PTHR45024
YJR010W	456257	457565	Name=SULFATE ADENYLYLTRANSFERASE	PTHR42700
YOR070C	456293	457061	Name=TBC1 DOMAIN FAMILY MEMBER 22B	PTHR22957:SF462
YER143W	456331	457600	Name=ASPARTYL PROTEASE DDI-RELATED	PTHR12917
YNL090W	456580	457138	Name=GTP-BINDING PROTEIN RHO2	PTHR24072:SF28
YHR177W	456594	456906	Name=TRANSCRIPTIONAL REGULATOR MIT1	PTHR28027
YHR177W	456918	457947	Name=TRANSCRIPTIONAL REGULATOR MIT1	PTHR28027
YDR005C	456936	458100	Name=REPRESSOR OF RNA POLYMERASE III TRANSCRIPTION MAF1	PTHR22504
YPL053C	457123	458455	Name=ALPHA-1,2 MANNOSYLTRANSFERASE KTR1	PTHR31121
YMR095C	457299	457920	Name=PYRIDOXAL 5'-PHOSPHATE SYNTHASE SUBUNIT SNO	PTHR31559
YGL020C	457441	457861	Name=30S/40S RIBOSOMAL PROTEIN S3	PTHR11760
YNL088W	457728	461487	Name=DNA TOPOISOMERASE 2	PTHR10169:SF38
YER144C	457811	460106	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR21646
YBR109C	457927	458353	Name=CALCIUM BINDING PROTEIN	PTHR23050
YJR010C-A	458103	458346	Name=MICROSOMAL SIGNAL PEPTIDASE 12 KDA SUBUNIT	PTHR13202
YGL019W	458159	458828	Name=CASEIN KINASE II SUBUNIT BETA	PTHR11740
YMR096W	458420	459263	Name=PYRIDOXAL 5'-PHOSPHATE SYNTHASE SUBUNIT SNZ1-RELATED	PTHR31829
YDR006C	458565	460563	Name=LD23868P	PTHR12832:SF11
YGL019W	458837	458981	Name=CASEIN KINASE II SUBUNIT BETA	PTHR11740
YBR110W	458896	460204	Name=BETA1,4 MANNOSYLTRANSFERASE	PTHR13036
YKR010C	458950	459244	Name=NUCLEOLAR PROTEIN NET1-RELATED	PTHR28196
YGL018C	459142	459628	Name=IRON-SULFUR CLUSTER CO-CHAPERONE PROTEIN HSCB	PTHR14021
YKR010C	459247	461236	Name=NUCLEOLAR PROTEIN NET1-RELATED	PTHR28196
YHR178W	459302	461528	Name=PROTEIN STB5	PTHR47782:SF7
