Gene	start	end	description	database_name
YNL163C	329971	330010	Name=GTP-binding elongation factor signature	PR00315
YPL116W	330182	330251	Name=Histone deacetylase superfamily signature	PR01270
YPL116W	330284	330329	Name=Histone deacetylase superfamily signature	PR01270
YPL116W	330686	330716	Name=Histone deacetylase superfamily signature	PR01270
YER087W	330804	330858	Name=Prolyl-tRNA synthetase signature	PR01046
YER087W	330906	330939	Name=Prolyl-tRNA synthetase signature	PR01046
YER087W	330996	331020	Name=Prolyl-tRNA synthetase signature	PR01046
YER087W	331026	331059	Name=Prolyl-tRNA synthetase signature	PR01046
YDL070W	331483	331522	Name=Bromodomain signature	PR00503
YOR003W	332067	332124	Name=Subtilisin serine protease family (S8) signature	PR00723
YDL070W	332092	332140	Name=Bromodomain signature	PR00503
YDL070W	332140	332194	Name=Bromodomain signature	PR00503
YOR003W	332178	332217	Name=Subtilisin serine protease family (S8) signature	PR00723
YDL070W	332194	332251	Name=Bromodomain signature	PR00503
YOR003W	332667	332715	Name=Subtilisin serine protease family (S8) signature	PR00723
YBR048W	333092	333161	Name=Ribosomal protein S17 family signature	PR00973
YBR048W	333191	333221	Name=Ribosomal protein S17 family signature	PR00973
YBR048W	333221	333242	Name=Ribosomal protein S17 family signature	PR00973
YKL056C	334687	334744	Name=Translationally controlled tumour protein signature	PR01653
YKL056C	334747	334780	Name=Translationally controlled tumour protein signature	PR01653
YKL056C	334852	334912	Name=Translationally controlled tumour protein signature	PR01653
YKL055C	335449	335500	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YKL055C	335506	335563	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YKL055C	335599	335647	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YKL055C	335605	335629	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YKL055C	335788	335821	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YKL055C	336088	336139	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YHR113W	336610	336658	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YHR113W	336709	336769	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YHR113W	336820	336871	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YHR113W	337252	337306	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YHR113W	337405	337453	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YHR113W	337672	337717	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YJL052W	338598	338637	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YJL052W	338703	338757	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YJL052W	338784	338832	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YER090W	338945	338984	Name=Anthranilate synthase component I signature	PR00095
YJL052W	338955	339006	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YER090W	338987	339026	Name=Anthranilate synthase component I signature	PR00095
YJL052W	339075	339120	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YER090W	339227	339269	Name=Anthranilate synthase component I signature	PR00095
YER090W	339275	339317	Name=Anthranilate synthase component I signature	PR00095
YPL111W	340301	340346	Name=Arginase signature; Ureohydrolase	PR00116
YLR099C	340310	340349	Name=Alpha/beta hydrolase fold signature	PR00111
YLR099C	340352	340391	Name=Alpha/beta hydrolase fold signature	PR00111
YPL111W	340370	340451	Name=Arginase signature; Ureohydrolase	PR00116
YPL111W	340541	340595	Name=Arginase signature; Ureohydrolase	PR00116
YPL111W	340697	340784	Name=Arginase signature; Ureohydrolase	PR00116
YPL111W	340802	340844	Name=Arginase signature; Ureohydrolase	PR00116
YMR035W	341232	341280	Name=Bacterial leader peptidase 1 (S26A) family signature	PR00727
YMR035W	341409	341445	Name=Bacterial leader peptidase 1 (S26A) family signature	PR00727
YMR035W	341484	341541	Name=Bacterial leader peptidase 1 (S26A) family signature	PR00727
YMR036C	342353	342404	Name=M-phase inducer phosphatase signature	PR00716
YMR036C	342425	342488	Name=M-phase inducer phosphatase signature	PR00716
YMR036C	342524	342584	Name=M-phase inducer phosphatase signature	PR00716
YMR036C	342728	342788	Name=M-phase inducer phosphatase signature	PR00716
YIL006W	344341	344383	Name=Mitochondrial carrier protein signature	PR00926
YIL006W	344485	344545	Name=Mitochondrial carrier protein signature	PR00926
YIL006W	344629	344683	Name=Mitochondrial carrier protein signature	PR00926
YIL006W	344917	344983	Name=Mitochondrial carrier protein signature	PR00926
YKL049C	346080	346143	Name=Histone H3 signature	PR00622
YKL049C	346143	346191	Name=Histone H3 signature	PR00622
YKL049C	346191	346245	Name=Histone H3 signature	PR00622
YKL049C	346464	346506	Name=Histone H3 signature	PR00622
YPL106C	351117	351177	Name=70kDa heat shock protein signature	PR00301
YPL106C	351222	351270	Name=70kDa heat shock protein signature	PR00301
YPL106C	351792	351852	Name=70kDa heat shock protein signature	PR00301
YPL106C	352146	352182	Name=70kDa heat shock protein signature	PR00301
YPL106C	352227	352266	Name=70kDa heat shock protein signature	PR00301
YMR042W	352843	352903	Name=MADS domain signature	PR00404
YMR042W	352903	352948	Name=MADS domain signature	PR00404
YMR042W	352948	353011	Name=MADS domain signature	PR00404
YMR043W	353925	353985	Name=MADS domain signature	PR00404
YMR043W	353985	354030	Name=MADS domain signature	PR00404
YMR043W	354030	354093	Name=MADS domain signature	PR00404
YPL104W	356363	356399	Name=Aspartyl-tRNA synthetase signature	PR01042
YPL104W	356414	356453	Name=Aspartyl-tRNA synthetase signature	PR01042
YPL104W	357335	357383	Name=Aspartyl-tRNA synthetase signature	PR01042
YPL104W	357464	357506	Name=Aspartyl-tRNA synthetase signature	PR01042
YIR004W	363245	363299	Name=DnaJ domain signature	PR00625
YIR004W	363299	363344	Name=DnaJ domain signature	PR00625
YIR004W	363350	363410	Name=DnaJ domain signature	PR00625
YHR129C	363367	363415	Name=Actin signature	PR00190
YIR004W	363410	363467	Name=DnaJ domain signature	PR00625
YHR129C	363652	363709	Name=Actin signature	PR00190
YHR129C	363745	363784	Name=Actin signature	PR00190
YHR129C	363883	363949	Name=Actin signature	PR00190
YHR129C	363952	363985	Name=Actin signature	PR00190
YDL051W	364060	364111	Name=Lupus La protein signature	PR00302
YDL051W	364135	364180	Name=Lupus La protein signature	PR00302
YDL051W	364225	364264	Name=Lupus La protein signature	PR00302
YDL051W	364303	364351	Name=Lupus La protein signature	PR00302
YDL051W	364465	364519	Name=Lupus La protein signature	PR00302
YER103W	364598	364637	Name=70kDa heat shock protein signature	PR00301
YER103W	364682	364718	Name=70kDa heat shock protein signature	PR00301
YER103W	364748	364772	Name=70kDa heat shock protein signature	PR00301
YER103W	365009	365069	Name=70kDa heat shock protein signature	PR00301
YER103W	365192	365222	Name=70kDa heat shock protein signature	PR00301
YPL097W	365246	365312	Name=Tyrosyl-tRNA synthetase signature	PR01040
YER103W	365576	365624	Name=70kDa heat shock protein signature	PR00301
YPL097W	365645	365690	Name=Tyrosyl-tRNA synthetase signature	PR01040
YER103W	365672	365732	Name=70kDa heat shock protein signature	PR00301
YPL097W	365708	365774	Name=Tyrosyl-tRNA synthetase signature	PR01040
YER103W	365753	365810	Name=70kDa heat shock protein signature	PR00301
YPL097W	365819	365855	Name=Tyrosyl-tRNA synthetase signature	PR01040
YER103W	365996	366044	Name=70kDa heat shock protein signature	PR00301
YHR132C	368834	368873	Name=Carboxypeptidase A metalloprotease (M14) family signature	PR00765
YHR132C	369011	369035	Name=Carboxypeptidase A metalloprotease (M14) family signature	PR00765
YHR132C	369233	369275	Name=Carboxypeptidase A metalloprotease (M14) family signature	PR00765
YGL073W	369278	369347	Name=Heat shock factor (HSF) domain signature	PR00056
YHR132C	369317	369353	Name=Carboxypeptidase A metalloprotease (M14) family signature	PR00765
YGL073W	369392	369428	Name=Heat shock factor (HSF) domain signature	PR00056
YGL073W	369431	369467	Name=Heat shock factor (HSF) domain signature	PR00056
YDL047W	369912	369993	Name=Serine/threonine phosphatase family signature	PR00114
YDL047W	370002	370083	Name=Serine/threonine phosphatase family signature	PR00114
YDL047W	370101	370173	Name=Serine/threonine phosphatase family signature	PR00114
YDL047W	370206	370284	Name=Serine/threonine phosphatase family signature	PR00114
YDL047W	370293	370374	Name=Serine/threonine phosphatase family signature	PR00114
YDL047W	370461	370521	Name=Serine/threonine phosphatase family signature	PR00114
YDL047W	370530	370578	Name=Serine/threonine phosphatase family signature	PR00114
YOR020C	370535	370574	Name=10kDa chaperonin signature	PR00297
YOR020C	370604	370640	Name=10kDa chaperonin signature	PR00297
YOR020C	370682	370745	Name=10kDa chaperonin signature	PR00297
YOR020C	370766	370811	Name=10kDa chaperonin signature	PR00297
YPL093W	371488	371548	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YPL093W	371551	371605	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YPL093W	371632	371677	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YLR113W	372181	372211	Name=P38 MAP kinase signature	PR01773
YLR113W	372412	372451	Name=P38 MAP kinase signature	PR01773
YLR113W	372460	372484	Name=P38 MAP kinase signature	PR01773
YLR113W	372523	372553	Name=P38 MAP kinase signature	PR01773
YER107C	373651	373693	Name=G protein beta WD-40 repeat signature	PR00320
YER107C	374083	374125	Name=G protein beta WD-40 repeat signature	PR00320
YER107C	374347	374389	Name=G protein beta WD-40 repeat signature	PR00320
YPL091W	375577	375643	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL091W	375580	375637	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YPL091W	375673	375718	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL091W	375985	376039	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YPL091W	375994	376021	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL091W	376099	376153	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YPL091W	376099	376174	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL091W	376363	376405	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL091W	376444	376510	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YPL091W	376489	376510	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL091W	376606	376669	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL091W	376807	376852	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL091W	376873	376933	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YPL089C	380973	381036	Name=MADS domain signature	PR00404
YPL089C	381036	381081	Name=MADS domain signature	PR00404
YPL089C	381081	381141	Name=MADS domain signature	PR00404
YJL034W	381480	381519	Name=70kDa heat shock protein signature	PR00301
YJL034W	381564	381600	Name=70kDa heat shock protein signature	PR00301
YJL034W	381630	381654	Name=70kDa heat shock protein signature	PR00301
YJL034W	381891	381951	Name=70kDa heat shock protein signature	PR00301
YJL034W	382071	382101	Name=70kDa heat shock protein signature	PR00301
YJL034W	382455	382503	Name=70kDa heat shock protein signature	PR00301
YJL034W	382551	382611	Name=70kDa heat shock protein signature	PR00301
YJL034W	382626	382683	Name=70kDa heat shock protein signature	PR00301
YJL034W	382869	382917	Name=70kDa heat shock protein signature	PR00301
YKL029C	383210	383258	Name=Malic enzyme signature	PR00072
YKL029C	383531	383579	Name=Malic enzyme signature	PR00072
YKL029C	383624	383672	Name=Malic enzyme signature	PR00072
YKL029C	383693	383747	Name=Malic enzyme signature	PR00072
YKL029C	383858	383924	Name=Malic enzyme signature	PR00072
YKL029C	383945	384032	Name=Malic enzyme signature	PR00072
YKL029C	384143	384215	Name=Malic enzyme signature	PR00072
YHR143W	385606	385660	Name=Daughter-specific expression protein 2 signature	PR02066
YHR143W	385681	385744	Name=Daughter-specific expression protein 2 signature	PR02066
YHR143W	386365	386413	Name=Daughter-specific expression protein 2 signature	PR02066
YHR143W	386428	386479	Name=Daughter-specific expression protein 2 signature	PR02066
YLR120C	386822	386867	Name=Pepsin (A1) aspartic protease family signature	PR00792
YLR120C	387083	387116	Name=Pepsin (A1) aspartic protease family signature	PR00792
YLR120C	387263	387302	Name=Pepsin (A1) aspartic protease family signature	PR00792
YMR056C	387503	387569	Name=Mitochondrial carrier protein signature	PR00926
YMR056C	387533	387581	Name=Adenine nucleotide translocator signature	PR00927
YMR056C	387647	387701	Name=Mitochondrial carrier protein signature	PR00926
YMR056C	387797	387851	Name=Mitochondrial carrier protein signature	PR00926
YMR056C	387857	387896	Name=Adenine nucleotide translocator signature	PR00927
YLR120C	387893	387953	Name=Pepsin (A1) aspartic protease family signature	PR00792
YMR056C	387938	387974	Name=Adenine nucleotide translocator signature	PR00927
YMR056C	387947	388007	Name=Mitochondrial carrier protein signature	PR00926
YMR056C	388010	388073	Name=Adenine nucleotide translocator signature	PR00927
YMR056C	388115	388157	Name=Mitochondrial carrier protein signature	PR00926
YMR056C	388157	388196	Name=Mitochondrial carrier protein signature	PR00926
YMR056C	388169	388205	Name=Adenine nucleotide translocator signature	PR00927
YLR121C	389115	389160	Name=Pepsin (A1) aspartic protease family signature	PR00792
YLR121C	389382	389415	Name=Pepsin (A1) aspartic protease family signature	PR00792
YKL026C	389487	389514	Name=Glutathione peroxidase family signature	PR01011
YLR121C	389559	389598	Name=Pepsin (A1) aspartic protease family signature	PR00792
YKL026C	389664	389712	Name=Glutathione peroxidase family signature	PR01011
YKL026C	389766	389817	Name=Glutathione peroxidase family signature	PR01011
YLR121C	390003	390063	Name=Pepsin (A1) aspartic protease family signature	PR00792
YKL024C	392603	392645	Name=Adenylate kinase signature	PR00094
YKL024C	392651	392696	Name=Adenylate kinase signature	PR00094
YHR147C	392686	392749	Name=Ribosomal protein L6 signature	PR00059
YKL024C	392792	392840	Name=Adenylate kinase signature	PR00094
YHR147C	392827	392875	Name=Ribosomal protein L6 signature	PR00059
YHR147C	392890	392965	Name=Ribosomal protein L6 signature	PR00059
YKL024C	392954	392996	Name=Adenylate kinase signature	PR00094
YKL024C	393041	393080	Name=Adenylate kinase signature	PR00094
YOR033C	393828	393873	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YOR033C	393990	394050	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YOR033C	394062	394113	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YOR033C	394248	394305	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YOR033C	394410	394452	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YNL123W	395027	395063	Name=HtrA/DegQ protease family signature	PR00834
YNL123W	395225	395297	Name=HtrA/DegQ protease family signature	PR00834
YNL123W	395348	395399	Name=HtrA/DegQ protease family signature	PR00834
YNL123W	395696	395732	Name=HtrA/DegQ protease family signature	PR00834
YKL021C	397595	397637	Name=G protein beta WD-40 repeat signature	PR00320
YER118C	397978	398014	Name=SH3 domain signature	PR00452
YER118C	398023	398050	Name=SH3 domain signature	PR00452
YER118C	398053	398098	Name=SH3 domain signature	PR00452
YKL021C	398054	398096	Name=G protein beta WD-40 repeat signature	PR00320
YER118C	398116	398146	Name=SH3 domain signature	PR00452
YKL021C	398180	398222	Name=G protein beta WD-40 repeat signature	PR00320
YIR022W	398853	398898	Name=Eukaryotic signal peptidase (S26B) family signature	PR00728
YGL055W	398967	399027	Name=Fatty acid desaturase family 1 signature	PR00075
YIR022W	399027	399060	Name=Eukaryotic signal peptidase (S26B) family signature	PR00728
YGL055W	399042	399108	Name=Fatty acid desaturase family 1 signature	PR00075
YGL055W	399111	399171	Name=Fatty acid desaturase family 1 signature	PR00075
YGL055W	399222	399309	Name=Fatty acid desaturase family 1 signature	PR00075
YGL055W	399396	399450	Name=Fatty acid desaturase family 1 signature	PR00075
YDL029W	399415	399442	Name=Actin signature	PR00190
YGL055W	399492	399555	Name=Fatty acid desaturase family 1 signature	PR00075
YDL029W	399493	399526	Name=Actin signature	PR00190
YDL029W	399529	399595	Name=Actin signature	PR00190
YGL055W	399621	399663	Name=Fatty acid desaturase family 1 signature	PR00075
YDL029W	399694	399733	Name=Actin signature	PR00190
YDL029W	399769	399826	Name=Actin signature	PR00190
YDL029W	400057	400105	Name=Actin signature	PR00190
YLR129W	400065	400107	Name=G protein beta WD-40 repeat signature	PR00320
YLR129W	400188	400230	Name=G protein beta WD-40 repeat signature	PR00320
YLR129W	401121	401163	Name=G protein beta WD-40 repeat signature	PR00320
YBR081C	403667	403724	Name=Bromodomain signature	PR00503
YBR081C	403724	403778	Name=Bromodomain signature	PR00503
YBR081C	403778	403826	Name=Bromodomain signature	PR00503
YBR081C	403829	403868	Name=Bromodomain signature	PR00503
YER122C	404085	404148	Name=HIV Rev interacting protein signature	PR00405
YER122C	404160	404211	Name=HIV Rev interacting protein signature	PR00405
YER122C	404211	404268	Name=HIV Rev interacting protein signature	PR00405
YOR039W	405879	405927	Name=Casein kinase II regulatory subunit family signature	PR00472
YOR039W	405930	405972	Name=Casein kinase II regulatory subunit family signature	PR00472
YOR039W	406098	406161	Name=Casein kinase II regulatory subunit family signature	PR00472
YOR039W	406173	406236	Name=Casein kinase II regulatory subunit family signature	PR00472
YOR039W	406239	406302	Name=Casein kinase II regulatory subunit family signature	PR00472
YOR039W	406323	406374	Name=Casein kinase II regulatory subunit family signature	PR00472
YJL014W	407657	407705	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YJL014W	407723	407777	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YJL014W	407813	407870	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YJL014W	408692	408758	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YJL014W	408794	408830	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YBR083W	409565	409607	Name=TEA domain signature	PR00065
YBR083W	409658	409700	Name=TEA domain signature	PR00065
YBR083W	409703	409745	Name=TEA domain signature	PR00065
YBR084W	411255	411321	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YBR084W	411378	411459	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YBR084W	411483	411546	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YBR084W	411624	411684	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YBR084W	411771	411858	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YBR084W	411894	411942	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YDL022W	411942	411993	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YBR084W	411945	411999	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YDL022W	412131	412212	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YDL022W	412359	412419	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YDL022W	412506	412578	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YDL022W	412581	412653	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YDL022W	412710	412761	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YBR085W	416019	416055	Name=Adenine nucleotide translocator signature	PR00927
YBR085W	416028	416067	Name=Mitochondrial carrier protein signature	PR00926
YBR085W	416067	416109	Name=Mitochondrial carrier protein signature	PR00926
YBR085W	416151	416214	Name=Adenine nucleotide translocator signature	PR00927
YBR085W	416217	416277	Name=Mitochondrial carrier protein signature	PR00926
YBR085W	416250	416286	Name=Adenine nucleotide translocator signature	PR00927
YBR085W	416325	416364	Name=Adenine nucleotide translocator signature	PR00927
YBR085W	416370	416424	Name=Mitochondrial carrier protein signature	PR00926
YBR085W	416520	416574	Name=Mitochondrial carrier protein signature	PR00926
YBR085W	416640	416688	Name=Adenine nucleotide translocator signature	PR00927
YBR085W	416652	416718	Name=Mitochondrial carrier protein signature	PR00926
YNL111C	417071	417107	Name=Cytochrome B5 signature	PR00363
YNL111C	417125	417146	Name=Cytochrome B5 signature	PR00363
YNL111C	417149	417191	Name=Cytochrome B5 signature	PR00363
YNL111C	417191	417221	Name=Cytochrome B5 signature	PR00363
YGL040C	419562	419619	Name=Delta-aminolevulinic acid dehydratase signature	PR00144
YGL040C	419664	419709	Name=Delta-aminolevulinic acid dehydratase signature	PR00144
YGL040C	419739	419787	Name=Delta-aminolevulinic acid dehydratase signature	PR00144
YGL040C	419886	419943	Name=Delta-aminolevulinic acid dehydratase signature	PR00144
YGL040C	420003	420060	Name=Delta-aminolevulinic acid dehydratase signature	PR00144
YGL040C	420111	420153	Name=Delta-aminolevulinic acid dehydratase signature	PR00144
YJL008C	420370	420406	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YJL008C	420448	420514	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YIR035C	421232	421283	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR035C	421283	421340	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YJL008C	421330	421387	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YIR035C	421370	421418	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR035C	421376	421400	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YJL008C	421423	421477	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YJL008C	421495	421543	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YIR035C	421526	421559	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR035C	421727	421778	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR036C	422280	422331	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR036C	422337	422394	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR036C	422424	422472	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR036C	422598	422631	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR036C	422802	422853	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YIR037W	423194	423245	Name=Glutathione peroxidase family signature	PR01011
YIR037W	423299	423347	Name=Glutathione peroxidase family signature	PR01011
YIR037W	423497	423524	Name=Glutathione peroxidase family signature	PR01011
YBR088C	424995	425046	Name=Proliferating cell nuclear antigen (cyclin) signature	PR00339
YBR088C	425115	425157	Name=Proliferating cell nuclear antigen (cyclin) signature	PR00339
YMR079W	425160	425226	Name=Cellular retinaldehyde-binding protein signature	PR00180
YBR088C	425370	425436	Name=Proliferating cell nuclear antigen (cyclin) signature	PR00339
YBR088C	425526	425598	Name=Proliferating cell nuclear antigen (cyclin) signature	PR00339
YBR088C	425610	425664	Name=Proliferating cell nuclear antigen (cyclin) signature	PR00339
YMR079W	425664	425721	Name=Cellular retinaldehyde-binding protein signature	PR00180
YBR088C	425679	425736	Name=Proliferating cell nuclear antigen (cyclin) signature	PR00339
YMR079W	425763	425790	Name=Cellular retinaldehyde-binding protein signature	PR00180
YBR089C-A	426192	426252	Name=High mobility group (HMG1/HMG2) protein signature	PR00886
YBR089C-A	426252	426309	Name=High mobility group (HMG1/HMG2) protein signature	PR00886
YBR089C-A	426309	426363	Name=High mobility group (HMG1/HMG2) protein signature	PR00886
YBR089C-A	426447	426486	Name=High mobility group (HMG1/HMG2) protein signature	PR00886
YDL014W	427682	427739	Name=Fibrillarin signature	PR00052
YDL014W	427784	427841	Name=Fibrillarin signature	PR00052
YDL014W	427865	427928	Name=Fibrillarin signature	PR00052
YDL014W	427940	427991	Name=Fibrillarin signature	PR00052
YDL014W	428015	428102	Name=Fibrillarin signature	PR00052
YDL014W	428105	428192	Name=Fibrillarin signature	PR00052
YDL014W	428261	428324	Name=Fibrillarin signature	PR00052
YKL007W	429761	429803	Name=F-actin capping protein alpha subunit signature	PR00191
YKL007W	429851	429890	Name=F-actin capping protein alpha subunit signature	PR00191
YKL007W	429998	430055	Name=F-actin capping protein alpha subunit signature	PR00191
YIR039C	430860	430905	Name=Pepsin (A1) aspartic protease family signature	PR00792
YIR039C	431115	431148	Name=Pepsin (A1) aspartic protease family signature	PR00792
YIR039C	431289	431328	Name=Pepsin (A1) aspartic protease family signature	PR00792
YIR039C	431832	431892	Name=Pepsin (A1) aspartic protease family signature	PR00792
YER133W	432666	432747	Name=Serine/threonine phosphatase family signature	PR00114
YNL102W	432667	432706	Name=DNA-directed DNA-polymerase family B signature	PR00106
YDL010W	432714	432768	Name=Glutaredoxin signature	PR00160
YER133W	432753	432834	Name=Serine/threonine phosphatase family signature	PR00114
YER133W	432852	432924	Name=Serine/threonine phosphatase family signature	PR00114
YDL010W	432858	432897	Name=Glutaredoxin signature	PR00160
YDL010W	432900	432939	Name=Glutaredoxin signature	PR00160
YNL102W	432907	432943	Name=DNA-directed DNA-polymerase family B signature	PR00106
YER133W	432954	433032	Name=Serine/threonine phosphatase family signature	PR00114
YER133W	433041	433122	Name=Serine/threonine phosphatase family signature	PR00114
YNL102W	433063	433087	Name=DNA-directed DNA-polymerase family B signature	PR00106
YER133W	433212	433272	Name=Serine/threonine phosphatase family signature	PR00114
YER133W	433278	433326	Name=Serine/threonine phosphatase family signature	PR00114
YJL001W	435244	435289	Name=Proteasome component signature	PR00141
YJL001W	435604	435637	Name=Proteasome component signature	PR00141
YJL001W	435637	435670	Name=Proteasome component signature	PR00141
YJL001W	435712	435745	Name=Proteasome component signature	PR00141
YER136W	439649	439703	Name=Rab GDI/REP protein family signature	PR00891
YER136W	439679	439715	Name=Rab GDI protein signature	PR00892
YER136W	439703	439754	Name=Rab GDI/REP protein family signature	PR00891
YER136W	439850	439901	Name=Rab GDI/REP protein family signature	PR00891
YER136W	439868	439907	Name=Rab GDI protein signature	PR00892
YER136W	439901	439949	Name=Rab GDI/REP protein family signature	PR00891
YER136W	440018	440063	Name=Rab GDI protein signature	PR00892
YER136W	440048	440093	Name=Rab GDI/REP protein family signature	PR00891
YNL098C	440057	440123	Name=Transforming protein P21 ras signature	PR00449
YNL098C	440189	440228	Name=Transforming protein P21 ras signature	PR00449
YER136W	440189	440231	Name=Rab GDI protein signature	PR00892
YER136W	440276	440327	Name=Rab GDI/REP protein family signature	PR00891
YER136W	440330	440393	Name=Rab GDI/REP protein family signature	PR00891
YNL098C	440351	440417	Name=Transforming protein P21 ras signature	PR00449
YNL098C	440420	440468	Name=Transforming protein P21 ras signature	PR00449
YNL098C	440474	440537	Name=Transforming protein P21 ras signature	PR00449
YER136W	440483	440525	Name=Rab GDI protein signature	PR00892
YER136W	440615	440663	Name=Rab GDI protein signature	PR00892
YER136W	440690	440744	Name=Rab GDI protein signature	PR00892
YER136W	440789	440846	Name=Rab GDI protein signature	PR00892
YER136W	440852	440912	Name=Rab GDI protein signature	PR00892
YHR168W	441403	441463	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YHR168W	441466	441520	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YHR168W	441553	441598	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YHR168W	441604	441658	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YKR001C	441885	441942	Name=Dynamin signature	PR00195
YKR001C	441963	442011	Name=Dynamin signature	PR00195
YKR001C	442014	442068	Name=Dynamin signature	PR00195
YKR001C	442167	442218	Name=Dynamin signature	PR00195
YKR001C	442509	442560	Name=Dynamin signature	PR00195
YKR001C	442581	442635	Name=Dynamin signature	PR00195
YOR065W	447661	447718	Name=Cytochrome C1 signature	PR00603
YOR065W	447721	447778	Name=Cytochrome C1 signature	PR00603
YOR065W	447856	447916	Name=Cytochrome C1 signature	PR00603
YOR065W	447955	448027	Name=Cytochrome C1 signature	PR00603
YOR065W	448072	448105	Name=Cytochrome C1 signature	PR00603
