Gene	start	end	description	database_name	transposons	transposons_normalized
YDR265W	999566	999872	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	23	0.075
YDR266C	1001687	1001858	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	49	0.287
YDR267C	1002512	1003499	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	45	0.046
YDR268W	1004115	1005138	Name=HUPs	G3DSA:3.40.50.620	119	0.116
YDR268W	1004715	1005051	Name=-	G3DSA:1.10.240.10	54	0.161
YDR270W	1005678	1005891	Name=-	G3DSA:3.30.70.100	21	0.099
YDR270W	1005918	1006131	Name=-	G3DSA:3.30.70.100	4	0.019
YDR270W	1006857	1007214	Name=-	G3DSA:2.70.150.10	17	0.048
YDR270W	1007451	1008372	Name=HAD superfamily	G3DSA:3.40.50.1000	85	0.092
YDR270W	1007604	1007964	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10	84	0.233
YDR272W	1009013	1009823	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10	458	0.565
YDR273W	1010434	1010566	Name=-	G3DSA:1.10.8.10	28	0.212
YDR280W	1020750	1021662	Name=PNPase/RNase PH domain superfamily	G3DSA:3.30.230.70	80	0.088
YDR283C	1025570	1025885	Name=Anticodon-binding domain superfamily	G3DSA:3.40.50.800	20	0.063
YDR283C	1025951	1026962	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	54	0.053
YDR283C	1027058	1027664	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	29	0.048
YDR283C	1027946	1028285	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	25	0.074
YDR283C	1028387	1029179	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	56	0.071
YDR283C	1029635	1030046	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10	16	0.039
YDR284C	1030645	1031368	Name=Phosphatidic acid phosphatase type 2/haloperoxidase	G3DSA:1.20.144.10	327	0.452
YDR285W	1032976	1033483	Name=-	G3DSA:1.10.287.1490	90	0.178
YDR286C	1035245	1035512	Name=Glutaredoxin	G3DSA:3.40.30.10	266	0.996
YDR287W	1036001	1036448	Name=-	G3DSA:3.30.540.10	60	0.134
YDR287W	1036451	1036826	Name=-	G3DSA:3.40.190.80	119	0.317
YDR288W	1037264	1037582	Name=MAGE homology domain, winged helix WH1 motif	G3DSA:1.10.10.1200	3	0.009
YDR288W	1037699	1038086	Name=MAGE homology domain, winged helix WH2 motif	G3DSA:1.10.10.1210	5	0.013
YDR289C	1039098	1039506	Name=ENTH/VHS	G3DSA:1.25.40.90	3	0.007
YDR291W	1040457	1041183	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	286	0.394
YDR291W	1041240	1041774	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	96	0.18
YDR292C	1043148	1043886	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	39	0.053
YDR292C	1043895	1044219	Name=Signal recognition particle SRP54, N-terminal domain superfamily	G3DSA:1.20.120.140	10	0.031
YDR292C	1044537	1045008	Name=-	G3DSA:3.30.450.60	2	0.004
YDR293C	1045936	1046194	Name=-	G3DSA:2.40.50.140	230	0.891
YDR293C	1047460	1047721	Name=-	G3DSA:2.40.50.700	45	0.172
YDR293C	1048084	1048402	Name=-	G3DSA:2.40.50.690	23	0.072
YDR294C	1050491	1051817	Name=-	G3DSA:6.10.140.2150	750	0.566
YDR294C	1050611	1051793	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	696	0.589
YDR294C	1050911	1051697	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	394	0.501
YDR295C	1054011	1054620	Name=HDA1 complex subunit 2/3  superfamily	G3DSA:3.40.50.12360	86	0.141
YDR298C	1058436	1058721	Name=F1F0 ATP synthase OSCP/delta subunit, N-terminal domain superfamily	G3DSA:1.10.520.20	10	0.035
YDR300C	1061516	1061846	Name=PUA domain	G3DSA:2.30.130.10	28	0.085
YDR300C	1061849	1062149	Name=Acetylglutamate kinase-like superfamily	G3DSA:3.40.1160.10	7	0.023
YDR300C	1062200	1062770	Name=Acetylglutamate kinase-like superfamily	G3DSA:3.40.1160.10	16	0.028
YDR301W	1063388	1064699	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	70	0.053
YDR301W	1065041	1066043	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	19	0.019
YDR301W	1066061	1067129	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	12	0.011
YDR303C	1071245	1071368	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	1	0.008
YDR304C	1071954	1072494	Name=Cyclophilin-like domain superfamily	G3DSA:2.40.100.10	523	0.969
YDR305C	1072882	1073458	Name=HIT-like superfamily	G3DSA:3.30.428.10	461	0.8
YDR306C	1073803	1074850	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	444	0.424
YDR307W	1076711	1077338	Name=-	G3DSA:2.80.10.50	188	0.3
YDR308C	1078053	1078446	Name=Mediator complex, subunit Med21	G3DSA:6.10.280.10	41	0.104
YDR311W	1085068	1085410	Name=PH-like domain superfamily	G3DSA:2.30.29.30	40	0.117
YDR311W	1085761	1085968	Name=BSD domain	G3DSA:1.10.3970.10	1	0.005
YDR313C	1089227	1089476	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	276	1.108
YDR313C	1089803	1090067	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	180	0.682
YDR314C	1090549	1090804	Name=Rad4, beta-hairpin domain 3 superfamily	G3DSA:3.30.70.2460	33	0.129
YDR314C	1091239	1092262	Name=Transglutaminase-like superfamily	G3DSA:3.90.260.10	244	0.239
YDR316W	1094405	1095029	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	180	0.288
YDR317W	1102712	1103207	Name=-	G3DSA:3.40.50.720	114	0.23
YDR320C	1106103	1106490	Name=DnaJ domain	G3DSA:1.10.287.110	183	0.473
YDR320C	1106532	1106991	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	53	0.115
YDR320C	1107552	1107690	Name=-	G3DSA:1.10.8.10	21	0.152
YDR321W	1108852	1109488	Name=L-asparaginase, N-terminal domain superfamily	G3DSA:3.40.50.1170	283	0.445
YDR321W	1109503	1109833	Name=L-asparaginase, C-terminal	G3DSA:3.40.50.40	173	0.524
YDR322W	1110649	1111036	Name=-	G3DSA:1.20.58.1180	13	0.034
YDR322W	1111042	1111690	Name=PEBP-like superfamily	G3DSA:3.90.280.10	24	0.037
YDR323C	1113106	1113427	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	2	0.006
YDR323C	1113616	1113862	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	109	0.443
YDR324C	1114840	1115629	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	7	0.009
YDR324C	1115632	1116085	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	9	0.02
YDR324C	1116088	1116733	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	5	0.008
YDR325W	1117414	1118128	Name=Armadillo-like helical	G3DSA:1.25.10.10	18	0.025
YDR326C	1122657	1122993	Name=PH-like domain superfamily	G3DSA:2.30.29.30	63	0.188
YDR328C	1125436	1126015	Name=Potassium Channel Kv1.1; Chain A	G3DSA:3.30.710.10	29	0.05
YDR330W	1127878	1128004	Name=-	G3DSA:1.10.8.10	222	1.762
YDR330W	1128538	1128883	Name=Glutaredoxin	G3DSA:3.40.30.10	108	0.313
YDR330W	1128943	1129354	Name=-	G3DSA:3.10.20.90	143	0.348
YDR331W	1129687	1130533	Name=-	G3DSA:3.40.50.1460	17	0.02
YDR332W	1131055	1131634	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	667	1.152
YDR332W	1131640	1132174	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	61	0.114
YDR334W	1137924	1138800	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810	786	0.897
YDR334W	1138803	1139088	Name=-	G3DSA:1.20.120.850	252	0.884
YDR334W	1139550	1140402	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2278	2.674
YDR335W	1141177	1144579	Name=Armadillo-like helical	G3DSA:1.25.10.10	34	0.01
YDR336W	1145434	1146019	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	247	0.422
YDR337W	1146778	1147027	Name=-	G3DSA:1.10.287.10	9	0.036
YDR339C	1149953	1150376	Name=-	G3DSA:3.40.50.1010	4	0.009
YDR341C	1151805	1152177	Name=-	G3DSA:1.10.730.10	3	0.008
YDR341C	1152180	1153218	Name=HUPs	G3DSA:3.40.50.620	25	0.024
YDR341C	1153221	1153623	Name=Arginyl tRNA synthetase N-terminal domain superfamily	G3DSA:3.30.1360.70	21	0.052
YDR342C	1154335	1155751	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	920	0.65
YDR343C	1159727	1161143	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	874	0.617
YDR345C	1163076	1164492	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	1938	1.369
YDR347W	1169571	1170138	Name=Manganese/iron superoxide dismutase, C-terminal domain superfamily	G3DSA:3.55.40.20	80	0.141
YDR349C	1172826	1173399	Name=Acid Proteases	G3DSA:2.40.70.10	91	0.159
YDR349C	1173402	1174029	Name=Acid Proteases	G3DSA:2.40.70.10	182	0.29
YDR352W	1181828	1182083	Name=-	G3DSA:1.20.1280.290	237	0.929
YDR352W	1182353	1182680	Name=-	G3DSA:1.20.1280.290	94	0.287
YDR353W	1183317	1184229	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	156	0.171
YDR353W	1183677	1184052	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	101	0.269
YDR354W	1185056	1185887	Name=Nucleoside phosphorylase/phosphoribosyltransferase catalytic domain	G3DSA:3.40.1030.10	578	0.696
YDR356W	1186893	1187403	Name=-	G3DSA:1.10.287.1490	0	0
YDR356W	1188777	1188939	Name=-	G3DSA:6.10.310.10	29	0.179
YDR358W	1190107	1190578	Name=ENTH/VHS	G3DSA:1.25.40.90	132	0.28
YDR358W	1190620	1190749	Name=-	G3DSA:1.20.5.170	16	0.124
YDR358W	1190764	1191040	Name=GAT domain superfamily	G3DSA:1.20.58.160	13	0.047
YDR358W	1191358	1191730	Name=-	G3DSA:2.60.40.1230	54	0.145
YDR359C	1192769	1192940	Name=-	G3DSA:1.10.10.60	2	0.012
YDR362C	1196747	1197788	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	17	0.016
YDR363W	1200314	1200551	Name=-	G3DSA:3.10.20.90	43	0.181
YDR363W-A	1202335	1202392	Name=-	G3DSA:6.10.250.1210	0	0
YDR364C	1202845	1203802	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	36	0.038
YDR368W	1213910	1214825	Name=NADP-dependent oxidoreductase domain superfamily	G3DSA:3.20.20.100	675	0.738
YDR369C	1217226	1217577	Name=-	G3DSA:2.60.200.20	129	0.368
YDR371W	1219644	1220769	Name=Glycosidases	G3DSA:3.20.20.80	378	0.336
YDR371W	1220442	1220682	Name=Chitinase insertion domain superfamily	G3DSA:3.10.50.10	100	0.417
YDR372C	1221114	1221960	Name=Golgi phosphoprotein 3-like domain superfamily	G3DSA:1.10.3630.10	66	0.078
YDR373W	1222762	1223329	Name=-	G3DSA:1.10.238.10	7	0.012
YDR374C	1223476	1224001	Name=ph1033 like domains	G3DSA:3.10.590.10	420	0.8
YDR375C	1225372	1225888	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	13	0.025
YDR376W	1226876	1228280	Name=-	G3DSA:3.40.50.720	25	0.018
YDR376W	1226987	1227914	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	24	0.026
YDR378C	1229351	1229606	Name=-	G3DSA:2.30.30.100	6	0.024
YDR379W	1230188	1230371	Name=Cysteine Rich Protein	G3DSA:2.10.110.10	75	0.41
YDR379W	1230374	1230626	Name=Cysteine Rich Protein	G3DSA:2.10.110.10	110	0.437
YDR379W	1232435	1233194	Name=Rho GTPase activation protein	G3DSA:1.10.555.10	578	0.762
YDR380W	1234287	1234887	Name=-	G3DSA:3.40.50.970	412	0.687
YDR380W	1234923	1235424	Name=-	G3DSA:3.40.50.1220	207	0.413
YDR380W	1235460	1236093	Name=-	G3DSA:3.40.50.970	575	0.908
YDR381W	1236771	1237017	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	7	0.028
YDR382W	1239495	1239672	Name=Ribosomal protein P1/P2, N-terminal domain	G3DSA:1.10.10.1410	14	0.079
YDR385W	1243239	1243941	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	355	0.506
YDR385W	1244265	1244682	Name=Translation factors	G3DSA:2.40.30.10	142	0.341
YDR385W	1244685	1244916	Name=Elongation Factor G (Translational Gtpase), domain 3	G3DSA:3.30.70.870	65	0.281
YDR385W	1244934	1245393	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10	337	0.734
YDR385W	1245396	1245756	Name=-	G3DSA:3.30.70.240	107	0.297
YDR386W	1246111	1246318	Name=DNA polymerase lambda lyase domain superfamily	G3DSA:1.10.150.110	16	0.077
YDR386W	1246456	1246783	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	170	0.52
YDR386W	1247134	1247563	Name=-	G3DSA:3.40.50.10130	140	0.326
YDR386W	1247743	1247977	Name=EME1/EME2, C-terminal domain	G3DSA:1.10.150.670	86	0.368
YDR387C	1248189	1248918	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	254	0.348
YDR387C	1248954	1249725	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	212	0.275
YDR388W	1250192	1250930	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	78	0.106
YDR388W	1251440	1251632	Name=SH3 Domains	G3DSA:2.30.30.40	64	0.333
YDR389W	1252738	1253755	Name=Rho GTPase activation protein	G3DSA:1.10.555.10	39	0.038
YDR390C	1255158	1255521	Name=-	G3DSA:3.10.290.20	137	0.377
YDR390C	1255743	1256331	Name=Ubiquitin activating enzymes (Uba3). Chain: B, domain 2	G3DSA:1.10.10.520	1	0.002
YDR390C	1256496	1256835	Name=Ubiquitin-activating enzyme E1, inactive adenylation domain, subdomain 1	G3DSA:3.50.50.80	5	0.015
YDR391C	1257441	1257978	Name=-	G3DSA:3.40.630.30	423	0.788
YDR392W	1258717	1258843	Name=Histone, subunit A	G3DSA:1.10.20.10	9	0.071
YDR394W	1261786	1262164	Name=-	G3DSA:2.40.50.140	8	0.021
YDR394W	1262167	1262707	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	14	0.026
YDR394W	1262722	1262965	Name=-	G3DSA:1.10.8.60	8	0.033
YDR395W	1263330	1266144	Name=Armadillo-like helical	G3DSA:1.25.10.10	201	0.071
YDR397C	1266466	1266895	Name=Histone, subunit A	G3DSA:1.10.20.10	19	0.044
YDR398W	1267555	1268353	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	21	0.026
YDR399W	1270071	1270731	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020	370	0.561
YDR400W	1271066	1272062	Name=Ribonucleoside hydrolase-like	G3DSA:3.90.245.10	939	0.943
YDR402C	1272245	1273619	Name=Cytochrome P450	G3DSA:1.10.630.10	1031	0.75
YDR404C	1276656	1276914	Name=-	G3DSA:2.40.50.140	1	0.004
YDR404C	1276917	1277166	Name=RNA polymerase Rpb7-like, N-terminal domain superfamily	G3DSA:3.30.1490.120	2	0.008
YDR405W	1277865	1278273	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	143	0.35
YDR406W	1279723	1280452	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2035	2.791
YDR406W	1281868	1282579	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	301	0.423
YDR408C	1288217	1288856	Name=-	G3DSA:3.40.50.170	70	0.11
YDR409W	1289460	1289628	Name=SAP domain	G3DSA:1.10.720.30	90	0.536
YDR409W	1289883	1290345	Name=PINIT domain	G3DSA:2.60.120.780	85	0.184
YDR409W	1290348	1290735	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	151	0.39
YDR410C	1292374	1292953	Name=-	G3DSA:1.20.120.1630	809	1.397
YDR415C	1297048	1297921	Name=Zn peptidases	G3DSA:3.40.630.10	376	0.431
YDR416W	1298510	1298996	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	69	0.142
YDR416W	1299548	1300028	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	35	0.073
YDR416W	1300034	1300898	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	94	0.109
YDR418W	1301619	1301856	Name=Ribosomal protein L11/L12, N-terminal domain superfamily	G3DSA:3.30.1550.10	24	0.101
YDR418W	1301859	1302105	Name=Ribosomal protein L11, C-terminal domain superfamily	G3DSA:1.10.10.250	6	0.024
YDR419W	1303180	1304059	Name=Reverse transcriptase/Diguanylate cyclase domain	G3DSA:3.30.70.270	691	0.786
YDR419W	1303273	1303588	Name=-	G3DSA:3.40.1170.60	592	1.879
YDR419W	1304074	1304308	Name=-	G3DSA:1.10.150.20	70	0.299
YDR419W	1304353	1304713	Name=DNA polymerase, Y-family, little finger domain superfamily	G3DSA:3.30.1490.100	97	0.269
YDR421W	1312100	1312310	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	286	1.362
YDR422C	1315361	1315625	Name=-	G3DSA:6.20.250.60	93	0.352
YDR422C	1316093	1316279	Name=Immunoglobulins	G3DSA:2.60.40.10	147	0.79
YDR423C	1318051	1318294	Name=YAP1 redox domain. Chain B	G3DSA:1.10.238.100	113	0.465
YDR423C	1318870	1319161	Name=-	G3DSA:1.20.5.170	404	1.388
YDR424C	1319565	1319838	Name=Protein Inhibitor Of Neuronal Nitric Oxide Synthase;	G3DSA:3.30.740.10	10	0.037
YDR425W	1320406	1320793	Name=PX domain superfamily	G3DSA:3.30.1520.10	29	0.075
YDR428C	1323456	1324236	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	231	0.296
YDR429C	1324479	1324899	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	18	0.043
YDR430C	1325551	1326904	Name=-	G3DSA:3.30.830.10	1156	0.854
YDR430C	1326067	1326841	Name=-	G3DSA:3.30.830.10	585	0.756
YDR430C	1326961	1327630	Name=-	G3DSA:3.30.830.10	69	0.103
YDR430C	1327672	1328455	Name=-	G3DSA:3.30.830.10	277	0.354
YDR432W	1329146	1329374	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	2	0.009
YDR432W	1329377	1329623	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	9	0.037
YDR435C	1332985	1333939	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	108	0.113
YDR436W	1335994	1336915	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10	626	0.68
YDR440W	1343189	1343840	Name=-	G3DSA:1.10.260.170	208	0.32
YDR440W	1343582	1344188	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	152	0.251
YDR441C	1344519	1345053	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020	293	0.549
YDR444W	1351010	1351604	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	117	0.197
YDR447C	1355367	1355550	Name=Ribosomal protein S17e-like superfamily	G3DSA:1.10.60.20	35	0.191
YDR448W	1356068	1356224	Name=Zinc finger, ZZ-type superfamily	G3DSA:3.30.60.90	34	0.218
YDR448W	1356245	1356395	Name=-	G3DSA:1.10.10.60	36	0.24
YDR448W	1357136	1357358	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	15	0.068
YDR449C	1358293	1358758	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	21	0.045
YDR450W	1359926	1360169	Name=-	G3DSA:1.10.8.50	18	0.074
YDR450W	1360205	1360361	Name=30s ribosomal protein s13, domain 2	G3DSA:4.10.910.10	2	0.013
YDR451C	1361476	1361662	Name=-	G3DSA:1.10.10.60	160	0.86
YDR453C	1365074	1365659	Name=Glutaredoxin	G3DSA:3.40.30.10	1274	2.178
YDR454C	1366287	1366812	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	5	0.01
YDR454C	1366548	1366725	Name=Guanylate Kinase phosphate binding domain	G3DSA:3.30.63.10	1	0.006
YDR456W	1368043	1368202	Name=-	G3DSA:6.10.140.1330	7	0.044
YDR457W	1370753	1371872	Name=Armadillo-like helical	G3DSA:1.25.10.10	223	0.199
YDR457W	1378448	1379225	Name=Hect, E3 ligase catalytic domains	G3DSA:3.90.1750.10	253	0.326
YDR457W	1378895	1379126	Name=Hect, E3 ligase catalytic domain	G3DSA:3.30.2160.10	181	0.784
YDR457W	1379237	1379594	Name=Hect, E3 ligase catalytic domain	G3DSA:3.30.2410.10	384	1.076
YDR458C	1380063	1380339	Name=MAN1, winged-helix domain	G3DSA:1.10.10.1180	11	0.04
YDR458C	1381881	1382031	Name=LEM/LEM-like domain superfamily	G3DSA:1.10.720.40	86	0.573
YDR460W	1383838	1384036	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	7	0.035
YDR462W	1386175	1386514	Name=-	G3DSA:6.10.250.3440	37	0.109
YDR463W	1387236	1387488	Name=Classic Zinc Finger	G3DSA:3.30.160.60	50	0.198
YDR465C	1393338	1394019	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	152	0.223
YDR466W	1395133	1395412	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	34	0.122
YDR466W	1395415	1396036	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	137	0.221
YDR468C	1398115	1398301	Name=-	G3DSA:1.20.5.110	2	0.011
YDR468C	1398415	1398697	Name=-	G3DSA:1.20.58.90	74	0.262
YDR469W	1399366	1399507	Name=-	G3DSA:1.20.890.10	4	0.028
YDR470C	1399732	1400884	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	41	0.036
YDR471W	1401773	1402178	Name=Ribosomal protein L27e superfamily	G3DSA:2.30.30.770	113	0.279
YDR472W	1403487	1404171	Name=Trafficking protein particle complex subunit 3	G3DSA:3.30.1380.20	75	0.11
YDR477W	1412496	1412775	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	1	0.004
YDR477W	1412778	1413381	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	9	0.015
YDR477W	1413393	1413576	Name=-	G3DSA:1.10.8.10	5	0.027
YDR477W	1413897	1414272	Name=Kinase associated domain 1, KA1	G3DSA:3.30.310.80	65	0.173
YDR481C	1418699	1420040	Name=Alkaline Phosphatase, subunit A	G3DSA:3.40.720.10	1166	0.87
YDR481C	1418810	1419116	Name=-	G3DSA:1.10.60.40	1053	3.441
YDR482C	1420505	1420649	Name=-	G3DSA:6.10.140.420	220	1.528
YDR483W	1421442	1422483	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	158	0.152
YDR486C	1427562	1427736	Name=-	G3DSA:6.10.250.1710	25	0.144
YDR487C	1428356	1428977	Name=DHBP synthase	G3DSA:3.90.870.10	95	0.153
YDR488C	1429202	1430054	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	218	0.256
YDR489W	1431174	1431672	Name=-	G3DSA:1.20.58.1030	15	0.03
YDR489W	1431675	1431894	Name=-	G3DSA:3.40.5.60	13	0.059
YDR490C	1433062	1433635	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	295	0.515
YDR490C	1433641	1433914	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	463	1.696
YDR496C	1441990	1443025	Name=Armadillo-like helical	G3DSA:1.25.10.10	403	0.389
YDR497C	1443823	1445233	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	937	0.665
YDR500C	1450589	1450850	Name=Ribosomal protein L37ae/L37e	G3DSA:2.20.25.30	33	0.126
YDR501W	1451566	1451836	Name=-	G3DSA:2.60.200.20	100	0.37
YDR502C	1453333	1454110	Name=-	G3DSA:3.30.300.10	651	0.838
YDR502C	1453624	1454422	Name=-	G3DSA:3.30.300.10	1075	1.347
YDR502C	1453735	1454443	Name=-	G3DSA:3.30.300.10	967	1.366
YDR503C	1455059	1455815	Name=Phosphatidic acid phosphatase type 2/haloperoxidase	G3DSA:1.20.144.10	370	0.489
YDR506C	1459862	1460423	Name=Cupredoxin	G3DSA:2.60.40.420	2621	4.672
YDR506C	1460465	1460969	Name=Cupredoxin	G3DSA:2.60.40.420	220	0.437
YDR506C	1461062	1461488	Name=Cupredoxin	G3DSA:2.60.40.420	108	0.254
YDR507C	1462360	1462741	Name=Kinase associated-1 domain superfamily, fungal	G3DSA:3.30.310.220	9	0.024
YDR507C	1464628	1465756	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	113	0.1
YDR508C	1466590	1468015	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10	1039	0.729
YDR510W	1469439	1469694	Name=-	G3DSA:3.10.20.90	19	0.075
YDR513W	1471110	1471443	Name=Glutaredoxin	G3DSA:3.40.30.10	42	0.126
YDR514C	1471802	1472417	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10	348	0.566
YDR515W	1474239	1474473	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	43	0.184
YDR516C	1474988	1476275	Name=-	G3DSA:3.30.420.40	758	0.589
YDR516C	1475018	1476401	Name=-	G3DSA:3.40.367.20	841	0.608
YDR517W	1477392	1477785	Name=PDZ superfamily	G3DSA:2.30.42.10	786	2.0
YDR517W	1477803	1478100	Name=PDZ superfamily	G3DSA:2.30.42.10	456	1.535
YDR518W	1478683	1479034	Name=Glutaredoxin	G3DSA:3.40.30.10	437	1.245
YDR518W	1479046	1479313	Name=Glutaredoxin	G3DSA:3.40.30.10	115	0.431
YDR518W	1479319	1479697	Name=Glutaredoxin	G3DSA:3.40.30.10	146	0.386
YDR518W	1479700	1480126	Name=Glutaredoxin	G3DSA:3.40.30.10	380	0.892
YDR519W	1480488	1480830	Name=-	G3DSA:3.10.50.40	279	0.816
YDR520C	1482998	1483202	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	22	0.108
YDR522C	1484031	1484421	Name=Receptor L-domain superfamily	G3DSA:3.80.20.20	21	0.054
YDR523C	1486120	1486993	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	730	0.836
YDR524C	1488099	1488591	Name=Arf GTPase activating protein	G3DSA:1.10.220.150	42	0.085
YDR529C	1496167	1496542	Name=Cytochrome b-c1 complex subunit 7 superfamily	G3DSA:1.10.1090.10	54	0.144
