Gene	start	end	description	database_name	transposons	transposons_normalized
YOR001W	328575	328674	Name=-	G3DSA:6.10.250.2660	8334	84.182
YER086W	328726	329530	Name=Tryptophan synthase beta subunit-like PLP-dependent enzyme	G3DSA:3.40.50.1100	11991	14.914
YKL059C	328771	328918	Name=-	G3DSA:4.10.60.10	11624	79.075
YER086W	328813	329086	Name=Tryptophan synthase beta subunit-like PLP-dependent enzyme	G3DSA:3.40.50.1100	11158	40.872
YHR108W	328882	329005	Name=-	G3DSA:1.20.5.170	10453	84.984
YGL095C	328888	330130	Name=Sec1-like, domain 2	G3DSA:3.40.50.1910	17542	14.124
YHR108W	329020	329302	Name=GAT domain superfamily	G3DSA:1.20.58.160	16140	57.234
YGL095C	329155	329533	Name=-	G3DSA:1.25.40.60	15012	39.714
YKL059C	329200	329440	Name=-	G3DSA:3.10.20.90	13965	58.188
YJL057C	329281	329617	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	10931	32.533
YNL163C	329299	330061	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10246	13.446
YIL013C	329517	330228	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	7983	11.228
YGL095C	329539	329878	Name=Syntaxin Binding Protein 1; Chain A, domain 2	G3DSA:3.90.830.10	7840	23.127
YER086W	329653	330205	Name=Biosynthetic Threonine Deaminase; Domain 3	G3DSA:3.40.1020.10	5666	10.264
YHR108W	329692	330058	Name=-	G3DSA:2.60.40.1230	5245	14.331
YPL116W	329717	331046	Name=Histone deacetylase domain	G3DSA:3.40.800.20	16926	12.736
YMR029C	330039	330132	Name=-	G3DSA:1.20.5.300	14147	152.118
YKL058W	330172	330337	Name=Transcription factor IIA, alpha-helical domain	G3DSA:1.10.287.190	12201	73.945
YGL095C	330196	330583	Name=Sec1-like, domain 1	G3DSA:3.40.50.2060	11973	30.938
YHR109W	330325	331171	Name=set domain protein methyltransferase, domain 1	G3DSA:3.90.1410.10	11255	13.304
YKL058W	330340	330520	Name=Transcription factor IIA, beta-barrel	G3DSA:2.30.18.10	11151	61.95
YJL056C	330439	330619	Name=Classic Zinc Finger	G3DSA:3.30.160.60	9504	52.8
YBR046C	330521	331457	Name=-	G3DSA:3.90.180.10	13801	14.745
YER087W	330597	331386	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	12089	15.322
YJL056C	330622	330688	Name=Classic Zinc Finger	G3DSA:3.30.160.60	11800	178.788
YBR046C	330683	331115	Name=-	G3DSA:3.40.50.720	11258	26.06
YJL056C	330691	330775	Name=Classic Zinc Finger	G3DSA:3.30.160.60	11159	132.845
YJL056C	330781	330862	Name=Classic Zinc Finger	G3DSA:3.30.160.60	10115	124.877
YJL056C	330868	330958	Name=Classic Zinc Finger	G3DSA:3.30.160.60	9451	105.011
YGL094C	331147	331759	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10	10027	16.384
YJL056C	331150	331297	Name=-	G3DSA:6.10.140.370	10027	68.211
YNL162W	331325	331640	Name=-	G3DSA:3.10.450.80	5930	18.825
YDL070W	331396	331768	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10	4970	13.36
YER087W	331521	331872	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	4678	13.328
YIL013C	331635	332322	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	8540	12.431
YGL094C	331855	333082	Name=Cysteine proteinases	G3DSA:3.90.70.10	13855	11.292
YER087W	331875	332211	Name=Anticodon-binding domain superfamily	G3DSA:3.40.50.800	13670	40.685
YDL070W	331951	332311	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10	12860	35.722
YOR003W	331965	332871	Name=Peptidase S8/S53 domain	G3DSA:3.40.50.200	12768	14.093
YPL115C	332144	332786	Name=Rho GTPase activation protein	G3DSA:1.10.555.10	10948	17.053
YDL070W	332563	332800	Name=NET domain superfamily	G3DSA:1.20.1270.220	5203	21.954
YBR048W	332834	333299	Name=-	G3DSA:2.40.50.1000	5690	12.237
YLR096W	332863	333985	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	16107	14.356
YHR111W	333192	333960	Name=-	G3DSA:3.40.50.720	13053	16.996
YPL115C	333242	333605	Name=PH-like domain superfamily	G3DSA:2.30.29.30	12620	34.766
YJL055W	333411	334065	Name=-	G3DSA:3.40.50.450	7432	11.364
YGL094C	333472	334420	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	11047	11.653
YNL161W	333560	333902	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	8858	25.901
YOR004W	333595	334069	Name=-	G3DSA:3.40.50.1010	8436	17.797
YPL115C	333608	333956	Name=PX domain superfamily	G3DSA:3.30.1520.10	8321	23.911
YNL161W	333905	334100	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	6309	32.354
YHR111W	334041	334392	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10	5599	15.952
YNL161W	334307	334619	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	4081	13.08
YKL056C	334414	334912	Name=Metal Binding Protein, Guanine Nucleotide Exchange Factor; Chain A	G3DSA:2.170.150.10	7691	15.444
YOR005C	334517	334829	Name=BRCT domain	G3DSA:3.40.50.10190	6383	20.458
YHR112C	334532	334916	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	5883	15.32
YNL161W	334625	334811	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	4549	24.457
YBR049C	334664	335240	Name=-	G3DSA:1.10.10.60	9356	16.243
YER088C	334816	334966	Name=-	G3DSA:1.10.10.60	6544	43.627
YOR005C	334877	335261	Name=BRCT domain	G3DSA:3.40.50.10190	6201	16.148
YDL066W	334886	336119	Name=Isopropylmalate Dehydrogenase	G3DSA:3.40.718.10	29257	23.728
YHR112C	334919	335654	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	28782	39.159
YIL010W	335083	335527	Name=Glutaredoxin	G3DSA:3.40.30.10	25673	57.822
YBR049C	335249	335408	Name=-	G3DSA:1.10.10.60	23614	148.516
YMR032W	335301	336123	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	22518	27.394
YLR096W	335335	336031	Name=Kinase associated domain 1, KA1	G3DSA:3.30.310.80	22306	32.049
YKL055C	335341	336151	Name=-	G3DSA:3.40.50.720	22493	27.769
YOR005C	335408	335936	Name=-	G3DSA:2.40.50.140	21866	41.413
YIL009C-A	335669	336176	Name=-	G3DSA:2.40.50.960	13406	26.442
YJL053W	335901	336450	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640	13904	25.326
YOR005C	335939	336593	Name=DNA ligase/mRNA capping enzyme	G3DSA:3.30.470.30	14621	22.356
YPL113C	335979	337050	Name=-	G3DSA:3.40.50.720	20784	19.406
YPL113C	336045	336771	Name=-	G3DSA:3.40.50.720	19927	27.448
YDL065C	336344	336689	Name=Pex19, mPTS binding domain	G3DSA:1.20.120.900	10274	29.78
YHR113W	336397	337771	Name=Zn peptidases	G3DSA:3.40.630.10	24478	17.815
YER089C	336464	337337	Name=PPM-type phosphatase domain superfamily	G3DSA:3.60.40.10	23707	27.156
YOR005C	336605	337313	Name=DNA ligase, ATP-dependent, N-terminal domain superfamily	G3DSA:1.10.3260.10	21847	30.857
YJL053W	336621	337035	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640	21672	52.348
YHR113W	336643	337105	Name=Aminopeptidase i, Domain 2	G3DSA:2.30.250.10	21338	46.186
YMR032W	337095	337302	Name=SH3 Domains	G3DSA:2.30.30.40	14175	68.478
YDL064W	337490	337958	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10	13844	29.581
YMR033W	337812	339183	Name=-	G3DSA:3.30.420.40	28965	21.127
YER090W	337955	339458	Name=Anthranilate synthase	G3DSA:3.60.120.10	28719	19.108
YHR114W	338101	338923	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	24606	29.934
YMR033W	338223	339021	Name=-	G3DSA:3.30.420.40	21636	27.113
YDL063C	338274	340050	Name=Armadillo-like helical	G3DSA:1.25.10.10	31406	17.684
YJL052W	338277	339255	Name=-	G3DSA:3.40.50.720	31328	32.033
YMR033W	338361	338691	Name=-	G3DSA:3.90.640.60	30144	91.345
YJL052W	338718	339213	Name=Dihydrodipicolinate Reductase; domain 2	G3DSA:3.30.360.10	25779	52.079
YBR052C	338725	339349	Name=Flavoprotein-like superfamily	G3DSA:3.40.50.360	25660	41.122
YLR098C	339098	339347	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	17182	69.004
YOR007C	339207	339699	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	15764	32.041
YGL092W	339283	339739	Name=Peptidase S59, nucleoporin	G3DSA:3.30.1610.10	14760	32.368
YIL009W	339536	340985	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780	29235	20.176
YMR034C	339546	340662	Name=Sodium/solute  symporter  superfamily	G3DSA:1.20.1530.20	28906	25.901
YHR114W	339550	339754	Name=SH3 Domains	G3DSA:2.30.30.40	28742	140.892
YBR053C	339716	340694	Name=Six-bladed beta-propeller, TolB-like	G3DSA:2.120.10.30	24762	25.319
YOR007C	339744	339975	Name=Immunoglobulin FC, subunit C	G3DSA:1.20.5.420	24095	104.307
YLR099C	339746	340787	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	24038	23.091
YHR114W	339826	339982	Name=SH3 Domains	G3DSA:2.30.30.40	23050	147.756
YER091C	339881	340967	Name=UROD/MetE-like superfamily	G3DSA:3.20.20.210	22751	20.949
YPL111W	339953	340943	Name=-	G3DSA:3.40.800.10	22251	22.476
YGL092W	340114	340258	Name=-	G3DSA:6.20.50.170	18874	131.069
YHR115C	340222	340441	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	17279	78.9
YHR115C	340444	340813	Name=-	G3DSA:2.60.200.20	12628	34.222
YGL092W	340549	340822	Name=-	G3DSA:1.25.40.690	10933	40.048
YER091C	340562	342149	Name=UROD/MetE-like superfamily	G3DSA:3.20.20.210	33746	21.264
YDL061C	340630	340795	Name=30s Ribosomal Protein S14; Chain N	G3DSA:4.10.830.10	32083	194.442
YPL110C	341085	342150	Name=Phosphatidylinositol (PI) phosphodiesterase	G3DSA:3.20.20.190	21016	19.733
YMR035W	341223	341637	Name=Umud Fragment, subunit A	G3DSA:2.10.109.10	18031	43.553
YLR100W	341819	342701	Name=-	G3DSA:3.40.50.720	16744	18.984
YHR116W	341962	342118	Name=CytochromE C oxidase copper chaperone	G3DSA:1.10.287.1130	15283	97.968
YGL091C	342067	342841	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	16210	20.943
YMR036C	342290	342845	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10	11480	20.685
YNL155W	342522	342744	Name=AN1-like Zinc finger	G3DSA:4.10.1110.10	5427	24.446
YIL008W	342539	342833	Name=Beta-grasp domain superfamily	G3DSA:3.10.20.30	5195	17.67
YHR117W	342688	343021	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	3764	11.303
YPL110C	342858	343353	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	12780	25.818
YJL050W	342873	343488	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	14071	22.88
YIL007C	342996	343299	Name=PDZ superfamily	G3DSA:2.30.42.10	13308	43.921
YHR117W	343054	344236	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	25482	21.558
YBR054W	343155	343884	Name=-	G3DSA:1.20.1070.10	24615	33.765
YIL007C	343302	343653	Name=-	G3DSA:6.10.140.1710	15030	42.821
YPL110C	343362	343842	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	14282	29.754
YJL050W	343491	344262	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	13260	17.198
YGL090W	343787	344057	Name=DNA repair protein XRCC4-like, C-terminal	G3DSA:1.20.5.370	7128	26.4
YIL006W	344173	344581	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	3540	8.676
YNL154C	344190	344820	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	5785	9.183
YDL059C	344374	344815	Name=DNA repair protein Rad52/59/22	G3DSA:3.30.390.80	4229	9.59
YMR037C	344420	344495	Name=Classic Zinc Finger	G3DSA:3.30.160.60	3984	53.12
YMR037C	344498	344600	Name=Classic Zinc Finger	G3DSA:3.30.160.60	3174	31.118
YJL050W	344547	344934	Name=-	G3DSA:2.40.30.300	3392	8.765
YIL006W	344584	345175	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	5503	9.311
YBR055C	344733	345159	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	4016	9.427
YNL154C	344823	345072	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	3076	12.353
YJL050W	345081	345714	Name=-	G3DSA:1.10.3380.30	9210	14.55
YBR055C	345162	346044	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	13637	15.461
YNL153C	345692	346022	Name=Prefoldin	G3DSA:1.10.287.370	6177	18.718
YDL058W	345713	347819	Name=Armadillo-like helical	G3DSA:1.25.10.10	27143	12.888
YIL005W	345773	346127	Name=Glutaredoxin	G3DSA:3.40.30.10	26114	73.768
YKL049C	346080	346506	Name=Histone, subunit A	G3DSA:1.10.20.10	20470	48.052
YIL005W	346130	346631	Name=Glutaredoxin	G3DSA:3.40.30.10	19815	39.551
YER093C	346139	346721	Name=Armadillo-like helical	G3DSA:1.25.10.10	19710	33.866
YNL152W	346340	346721	Name=C2 domain	G3DSA:2.60.40.150	18141	47.614
YBR055C	346398	346824	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	17848	41.897
YGL087C	346493	346901	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10	17217	42.199
YJL049W	346690	347164	Name=-	G3DSA:6.10.140.1230	15792	33.316
YHR119W	346781	347060	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	15441	55.344
YLR105C	347133	347406	Name=tRNA endonuclease-like domain superfamily	G3DSA:3.40.1350.10	11841	43.374
YMR038C	347609	348026	Name=Superoxide dismutase, copper/zinc binding domain	G3DSA:2.60.40.200	6940	16.643
YKL048C	347762	348695	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	15001	16.078
YJL048C	347836	348085	Name=-	G3DSA:3.10.20.90	13155	52.831
YBR056W	347987	349124	Name=Glycosidases	G3DSA:3.20.20.80	19346	17.015
YMR038C	348047	348254	Name=-	G3DSA:3.30.70.100	18916	91.382
YIL004C	348166	348355	Name=-	G3DSA:1.20.5.110	18048	95.492
YHR119W	348563	349283	Name=SET domain	G3DSA:2.170.270.10	14286	19.842
YKL048C	348698	348887	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	8916	47.175
YER094C	348731	349340	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10	9136	15.002
YDL058W	348788	349274	Name=-	G3DSA:1.10.287.1490	8310	17.099
YGL086W	349141	349363	Name=-	G3DSA:3.30.457.60	2469	11.122
YIL003W	349155	349959	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	14594	18.152
YMR039C	349207	349405	Name=Transcriptional Coactivator Pc4; Chain A	G3DSA:2.30.31.10	14146	71.444
YGL085W	349724	350393	Name=SNase-like, OB-fold superfamily	G3DSA:2.40.50.90	21686	32.416
YOR011W	349778	350480	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	21264	30.291
YHR120W	349781	350201	Name=DNA repair protein MutS, domain I	G3DSA:3.40.1170.10	21264	50.629
YJL047C	349861	350308	Name=Cullin; Chain C, Domain 2	G3DSA:3.30.230.130	19212	42.98
YNL148C	349948	350233	Name=CAP Gly-rich domain superfamily	G3DSA:2.30.30.190	16187	56.796
YHR120W	350210	350612	Name=MutS, connector domain	G3DSA:3.30.420.110	7756	19.294
YER095W	350214	350433	Name=-	G3DSA:1.10.150.20	7691	35.119
YPL106C	350313	350649	Name=Heat shock protein 70kD, C-terminal domain superfamily	G3DSA:1.20.1270.10	3452	10.274
YNL148C	350416	350668	Name=-	G3DSA:3.10.20.90	2539	10.075
YER095W	350436	351180	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10202	13.712
YPL106C	350652	351105	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10	7979	17.614
YHR120W	350663	351353	Name=-	G3DSA:1.10.1420.10	8747	12.677
YIL002C	350875	351922	Name=Endonuclease/exonuclease/phosphatase	G3DSA:3.60.10.10	9495	9.069
YNL147W	350943	351285	Name=-	G3DSA:2.30.30.100	8651	25.295
YMR041C	351010	351940	Name=NADP-dependent oxidoreductase domain superfamily	G3DSA:3.20.20.100	6218	6.686
YPL106C	351141	352257	Name=-	G3DSA:3.30.420.40	8278	7.418
YPL106C	351186	351714	Name=-	G3DSA:3.30.420.40	7987	15.127
YPL106C	351327	351576	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10	7416	29.783
YKL046C	351445	352525	Name=-	G3DSA:1.50.10.20	14028	12.989
YDL057W	351566	352328	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	12215	16.03
YHR120W	351740	352451	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	11248	15.82
YOR011W	351896	352613	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	12214	17.035
YPL106C	351933	352158	Name=-	G3DSA:3.30.30.30	12016	53.404
YER096W	352352	353153	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	20208	25.228
YJL046W	352707	353481	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	18766	24.245
YMR042W	352873	353089	Name=Transcription factor, MADS-box superfamily	G3DSA:3.40.1810.10	16438	76.102
YDL056W	352883	353282	Name=HTH APSES-type DNA-binding domain superfamily	G3DSA:3.10.260.10	16357	40.995
YGL083W	353064	353412	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	11296	32.46
YGL083W	353448	354036	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	10807	18.379
YKL045W	353547	354375	Name=-	G3DSA:1.20.930.80	12135	14.656
YBR058C	353674	355096	Name=Cysteine proteinases	G3DSA:3.90.70.10	16759	11.786
YDL056W	353888	354539	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	11921	18.312
YHR122W	353922	354210	Name=Fe-S cluster assembly domain superfamily	G3DSA:3.30.300.130	11833	41.087
YBR058C	353935	354154	Name=-	G3DSA:1.10.8.10	11771	53.749
YIL001W	353946	354207	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	11725	44.923
YMR043W	353955	354171	Name=Transcription factor, MADS-box superfamily	G3DSA:3.40.1810.10	11664	54.0
YGL083W	354039	354852	Name=Armadillo-like helical	G3DSA:1.25.10.10	9935	12.22
YNL144C	354133	354646	Name=PH-like domain superfamily	G3DSA:2.30.29.30	9395	18.314
YBR058C	354157	354262	Name=-	G3DSA:1.10.8.10	9087	86.543
YHR122W	354213	354306	Name=-	G3DSA:6.10.250.1280	7578	81.484
YIL001W	354222	354591	Name=Potassium Channel Kv1.1; Chain A	G3DSA:3.30.710.10	7525	20.393
YIL001W	354690	355215	Name=Potassium Channel Kv1.1; Chain A	G3DSA:3.30.710.10	5246	9.992
YPL105C	354716	355001	Name=GYF-like domain superfamily	G3DSA:3.30.1490.40	4688	16.449
YHR123W	354884	355469	Name=CDP-alcohol phosphatidyltransferase, transmembrane domain	G3DSA:1.20.120.1760	9373	16.022
YBR058C	355228	355543	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	8192	26.006
YMR044W	355390	355879	Name=-	G3DSA:2.30.30.140	13370	27.342
YBR058C	355672	356014	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	7477	21.863
YDL055C	355679	356051	Name=Hexapeptide repeat proteins	G3DSA:2.160.10.10	7800	20.968
YPL104W	355775	356102	Name=-	G3DSA:2.40.50.140	7079	21.648
YER098W	355844	356477	Name=Cysteine proteinases	G3DSA:3.90.70.10	9086	14.354
YDL055C	356060	356756	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	7521	10.806
YPL104W	356150	357641	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	28018	18.791
YJL045W	356168	357380	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	27624	22.792
YIR001C	356463	356892	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	24176	56.354
YER098W	356480	357467	Name=Cysteine proteinases	G3DSA:3.90.70.10	24029	24.345
YHR124W	356660	357581	Name=NDT80 DNA-binding domain superfamily	G3DSA:2.60.40.1390	22849	24.809
YPL104W	356663	357119	Name=GAD-like domain superfamily	G3DSA:3.30.1360.30	22842	50.092
YOR013W	356775	357135	Name=-	G3DSA:3.40.630.30	21757	60.436
YLR106C	356865	357639	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	20648	26.677
YJL045W	356879	357188	Name=Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	G3DSA:3.90.700.10	20529	66.437
YKL043W	357315	357705	Name=HTH APSES-type DNA-binding domain superfamily	G3DSA:3.10.260.10	9053	23.213
YGL081W	357395	357716	Name=-	G3DSA:2.60.200.20	5848	18.218
YJL045W	357437	357767	Name=-	G3DSA:1.20.58.100	5602	16.976
YNL142W	357456	358815	Name=Ammonium transporter AmtB like domains	G3DSA:1.10.3430.10	22166	16.311
YJL045W	357770	357926	Name=succinate dehydrogenase protein domain	G3DSA:4.10.80.40	16800	107.692
YPL103C	358002	358845	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10	15026	17.824
YLR106C	358050	358560	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	14451	28.335
YER099C	358143	359031	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020	15028	16.923
YER099C	358191	358608	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020	14377	34.477
YIR002C	358464	359139	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	8690	12.874
YJL044C	358515	358944	Name=-	G3DSA:1.10.472.80	7897	18.408
YOR014W	358526	359807	Name=Armadillo-like helical	G3DSA:1.25.10.10	16817	13.128
YKL042W	358670	358889	Name=-	G3DSA:1.20.5.1180	15366	70.164
YJL044C	358971	359310	Name=putative rabgap domain of human tbc1 domain family member 14 like domains	G3DSA:1.10.8.270	10532	31.068
YLR106C	359052	359724	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	9824	14.619
YBR059C	359083	360112	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	14274	13.872
YER100W	359565	360096	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10	9344	17.597
YIR002C	359568	360156	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	9881	16.804
YNL141W	359602	360634	Name=-	G3DSA:3.20.20.140	18260	17.694
YDL054C	359842	361213	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	25675	18.727
YLR106C	360045	360555	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	22587	44.288
YKL041W	360173	360698	Name=-	G3DSA:6.10.140.1230	20850	39.714
YGL078C	360371	360905	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	18586	34.805
YER101C	360522	360600	Name=-	G3DSA:3.90.180.10	15160	194.359
YER101C	360603	361002	Name=-	G3DSA:3.40.50.720	12973	32.514
YPL101W	360767	361487	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	13276	18.439
YGL078C	360908	361637	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10966	15.043
YLR106C	361002	361839	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10403	12.429
YER101C	361074	361263	Name=-	G3DSA:3.40.50.720	8817	46.651
YKL040C	361126	361390	Name=Fe-S cluster assembly domain superfamily	G3DSA:3.30.300.130	7894	29.902
YER101C	361266	361605	Name=-	G3DSA:3.90.180.10	6687	19.726
YKL040C	361456	361792	Name=Scaffold protein Nfu/NifU, N-terminal domain superfamily	G3DSA:3.30.1370.70	4198	12.494
YHR128W	362121	362760	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020	10593	16.577
YPL100W	362226	363096	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	15391	17.691
YGL077C	362323	363754	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10	20754	14.503
YLR106C	362325	362856	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	20748	39.073
YHR129C	363028	364108	Name=-	G3DSA:3.30.420.40	12731	11.788
YHR129C	363109	363715	Name=-	G3DSA:3.30.420.40	11735	19.365
YER102W	363178	363700	Name=-	G3DSA:3.10.290.70	10896	20.874
YIR004W	363230	363530	Name=DnaJ domain	G3DSA:1.10.287.110	10358	34.527
YHR129C	363310	363589	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10	9981	35.774
YJL042W	363310	364528	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	17992	14.772
YMR047C	363369	363837	Name=Peptidase S59, nucleoporin	G3DSA:3.30.1610.10	17341	37.053
YER102W	363424	363589	Name=Ribosomal protein S8e, subdomain	G3DSA:1.10.168.20	16806	101.855
YDL051W	364021	364285	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	8999	34.087
YDL051W	364294	364618	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	4800	14.815
YOR018W	364477	365029	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640	6750	12.228
YER103W	364604	365717	Name=-	G3DSA:3.30.420.40	13122	11.79
YER103W	364787	364949	Name=-	G3DSA:3.30.30.30	10815	66.759
YLR107W	364833	365322	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10	9364	19.149
YIR005W	364952	365303	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	7731	22.026
YPL097W	365042	365837	Name=HUPs	G3DSA:3.40.50.620	9466	11.907
YBR061C	365080	365659	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	8987	15.522
YER103W	365147	365663	Name=-	G3DSA:3.30.420.40	8641	16.746
YGL076C	365264	365435	Name=Ribosomal protein L30, ferredoxin-like fold domain superfamily	G3DSA:3.30.1390.20	7684	44.936
YER103W	365273	365519	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10	7620	30.976
YGL076C	365438	365747	Name=Ribosomal protein L30, ferredoxin-like fold domain superfamily	G3DSA:3.30.1390.20	5783	18.715
YKL038W	365737	365986	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	4371	17.554
YER103W	365738	366200	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10	7445	16.115
YPL097W	365840	366149	Name=-	G3DSA:1.10.240.10	5556	17.981
YBR062C	366102	366321	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	4494	20.521
