Gene	start	end	description	database_name	transposons	transposons_normalized
YER125W	411173	411290	Name=WW domain	SSF51045	9561	81.718
YLR134W	411272	411740	Name=DHS-like NAD/FAD-binding domain	SSF52467	12007	25.656
YER125W	411329	411455	Name=WW domain	SSF51045	11091	88.024
YIR029W	411392	411836	Name=Galactose-binding domain-like	SSF49785	11319	25.493
YHR156C	411425	411581	Name=GYF domain	SSF55277	10317	66.135
YER125W	411497	412595	Name=Hect, E3 ligase catalytic domain	SSF56204	30929	28.168
YBR084W	411522	412023	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	30226	60.331
YMR072W	411695	411914	Name=HMG-box	SSF47095	26410	120.594
YLR134W	411809	412373	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	24322	43.124
YGL047W	411831	412050	Name=UDP-Glycosyltransferase/glycogen phosphorylase	SSF53756	23762	108.502
YMR072W	411914	412112	Name=HMG-box	SSF47095	21732	109.758
YDL022W	411927	412527	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	21610	36.017
YBR084W	412095	413973	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	37429	19.93
YMR073C	412273	412507	Name=Cytochrome b5-like heme/steroid binding domain	SSF55856	32688	139.692
YDL022W	412524	412998	Name=6-phosphogluconate dehydrogenase C-terminal domain-like	SSF48179	21698	45.776
YNL113W	412885	413191	Name=RBP11-like subunits of RNA polymerase	SSF55257	15380	50.261
YIR031C	413053	414601	Name=Malate synthase G	SSF51645	26270	16.97
YMR074C	413131	413449	Name=Double-stranded DNA-binding domain	SSF46950	25515	80.236
YDL021W	413983	414862	Name=Phosphoglycerate mutase-like	SSF53254	15849	18.031
YNL112W	414194	415043	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	16712	19.684
YGL045W	414216	414720	Name=E set domains	SSF81296	16500	32.738
YJL011C	414290	414752	Name=HRDC-like	SSF47819	15743	34.076
YOR046C	414566	415418	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	12194	14.312
YMR075W	414732	414909	Name=FYVE/PHD zinc finger	SSF57903	10987	62.073
YBR084C-A	414832	415252	Name=Ribosomal protein L19 (L19e)	SSF48140	10370	24.69
YIR032C	415092	415608	Name=RmlC-like cupins	SSF51182	9306	18.035
YMR075W	415218	415419	Name=FYVE/PHD zinc finger	SSF57903	7635	37.985
YHR158C	415886	416651	Name=Kelch motif	SSF117281	12391	16.197
YLR136C	415953	416040	Name=CCCH zinc finger	SSF90229	11667	134.103
YBR085W	416010	416874	Name=Mitochondrial carrier	SSF103506	10066	11.65
YLR136C	416058	416151	Name=CCCH zinc finger	SSF90229	8814	94.774
YGL044C	416661	416997	Name=RNA-binding domain, RBD	SSF54928	5990	17.827
YNL111C	417041	417299	Name=Cytochrome b5-like heme/steroid binding domain	SSF55856	4314	16.721
YMR076C	417125	419840	Name=ARM repeat	SSF48371	37641	13.864
YPL074W	417161	418007	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	36713	43.396
YGL043W	417486	417711	Name=Conserved domain common to transcription factors TFIIS, elongin A, CRSP70	SSF47676	30768	136.747
YKL013C	417516	418014	Name=Arp2/3 complex subunits	SSF69645	30358	60.96
YDL019C	417665	418841	Name=Oxysterol-binding protein-like	SSF144000	27704	23.558
YER129W	417668	419279	Name=Protein kinase-like (PK-like)	SSF56112	27684	17.184
YIR033W	417690	418074	Name=E set domains	SSF81296	27467	71.529
YJL010C	417732	419340	Name=ARM repeat	SSF48371	26624	16.557
YGL043W	417870	418197	Name=Elongation factor TFIIS domain 2	SSF46942	25068	76.661
YNL110C	417987	418221	Name=RNA-binding domain, RBD	SSF54928	22982	98.214
YIR033W	418239	418512	Name=Ankyrin repeat	SSF48403	19231	70.443
YGL043W	418266	418404	Name=Zinc beta-ribbon	SSF57783	18597	134.761
YKL012W	418319	418421	Name=WW domain	SSF51045	17623	172.775
YKL012W	418421	418523	Name=WW domain	SSF51045	16759	164.304
YPL072W	418662	420000	Name=Cysteine proteinases	SSF54001	17861	13.349
YKL012W	418712	418874	Name=FF domain	SSF81698	17416	107.506
YKL012W	418904	419102	Name=FF domain	SSF81698	15208	76.808
YNL108C	419055	419811	Name=Phosphoglycerate mutase-like	SSF53254	14159	18.729
YKL012W	419363	419549	Name=FF domain	SSF81698	11129	59.833
YGL040C	419535	420507	Name=Aldolase	SSF51569	16150	16.615
YIR034C	419767	420169	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	12716	31.632
YJL008C	420019	421597	Name=GroEL equatorial domain-like	SSF48592	23144	14.667
YIR034C	420109	420724	Name=Formate/glycerate dehydrogenase catalytic domain-like	SSF52283	22190	36.081
YKL011C	420256	421015	Name=Ribonuclease H-like	SSF53098	18328	24.148
YDL019C	420353	420650	Name=PH domain-like	SSF50729	17212	57.953
YJL008C	420424	421207	Name=GroEL-intermediate domain like	SSF54849	16372	20.909
YJL008C	420499	421003	Name=GroEL apical domain-like	SSF52029	15373	30.502
YDL019C	420770	421424	Name=Ankyrin repeat	SSF48403	11433	17.482
YIR035C	421058	421784	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	12355	17.018
YER130C	421126	421285	Name=beta-beta-alpha zinc fingers	SSF57667	11754	73.925
YPL070W	421167	422208	Name=VPS9 domain	SSF109993	22468	21.583
YKL010C	421447	422599	Name=Hect, E3 ligase catalytic domain	SSF56204	25978	22.55
YHR161C	421482	421860	Name=GAT-like domain	SSF89009	25029	66.214
YNL106C	421768	422794	Name=DNase I-like	SSF56219	25869	25.213
YHR161C	421914	422283	Name=ENTH/VHS domain	SSF48464	18065	48.957
YIR036C	422097	422859	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	14978	19.656
YPL069C	422989	423859	Name=Terpenoid synthases	SSF48576	17597	20.226
YIR037W	423140	423608	Name=Thioredoxin-like	SSF52833	14186	30.312
YJL006C	423392	423659	Name=Cyclin-like	SSF47954	9470	35.468
YMR078C	423615	424386	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	16446	21.331
YJL006C	423671	424091	Name=Cyclin-like	SSF47954	14282	34.005
YHR163W	423742	424462	Name=NagB/RpiA/CoA transferase-like	SSF100950	14306	19.869
YBR087W	423777	424500	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	15053	20.82
YIR038C	423835	424210	Name=GST C-terminal domain-like	SSF47616	14595	38.92
YGL039W	423970	424984	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	27952	27.566
YKL010C	424015	425338	Name=ARM repeat	SSF48371	33283	25.157
YIR038C	424243	424501	Name=Thioredoxin-like	SSF52833	28131	109.035
YDL017W	424248	425634	Name=Protein kinase-like (PK-like)	SSF56112	32204	23.235
YBR087W	424533	424824	Name=post-AAA+ oligomerization domain-like	SSF48019	23432	80.522
YHR164C	424822	426028	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	20362	16.884
YNL104C	424972	425314	Name=2-isopropylmalate synthase LeuA, allosteric (dimerisation) domain	SSF110921	16173	47.289
YBR088C	424995	425382	Name=DNA clamp	SSF55979	15100	39.018
YMR079W	425013	425274	Name=CRAL/TRIO N-terminal domain	SSF46938	14569	55.82
YMR079W	425283	425877	Name=CRAL/TRIO domain	SSF52087	10768	18.128
YNL104C	425344	425488	Name=post-HMGL domain-like	SSF89000	9269	64.368
YBR088C	425391	425763	Name=DNA clamp	SSF55979	8094	21.758
YLR142W	425531	426575	Name=FAD-linked oxidoreductase	SSF51730	13283	12.723
YNL104C	425677	426604	Name=Aldolase	SSF51569	11290	12.179
YGL038C	425691	426591	Name=Nucleotide-diphospho-sugar transferases	SSF53448	11089	12.321
YBR089C-A	426201	426453	Name=HMG-box	SSF47095	3362	13.341
YKL009W	426302	426605	Name=Ribosomal protein L10-like	SSF160369	2483	8.195
YOR052C	426801	427017	Name=AN1-like Zinc finger	SSF118310	3976	18.407
YMR080C	427131	428409	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	18548	14.513
YBR091C	427199	427409	Name=Tim10-like	SSF144122	16143	76.871
YGL037C	427308	427941	Name=Isochorismatase-like hydrolases	SSF52499	12835	20.276
YLR143W	427332	428067	Name=Adenine nucleotide alpha hydrolases-like	SSF52402	12397	16.867
YJL005W	427527	428325	Name=L domain-like	SSF52058	9089	11.39
YDL014W	427628	428324	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	7801	11.208
YBR092C	427721	428999	Name=Phosphoglycerate mutase-like	SSF53254	12922	10.111
YPL065W	427975	428281	Name=Endosomal sorting complex assembly domain	SSF140111	8060	26.34
YJL005W	428085	428976	Name=L domain-like	SSF52058	7626	8.559
YOR054C	428141	428558	Name=Homo-oligomeric flavin-containing Cys decarboxylases, HFCD	SSF52507	7476	17.928
YLR143W	428238	428586	Name=YjgF-like	SSF55298	7012	20.149
YPL065W	428374	428650	Name=VPS28 C-terminal domain-like	SSF140427	6571	23.808
YLR143W	428625	429027	Name=YjgF-like	SSF55298	5983	14.883
YOR054C	428798	428993	Name=Homo-oligomeric flavin-containing Cys decarboxylases, HFCD	SSF52507	4528	23.221
YER132C	429048	430221	Name=Kelch motif	SSF117281	18243	15.552
YPL064C	429079	429580	Name=Cyclophilin-like	SSF50891	17258	34.447
YJL005W	429171	430029	Name=PP2C-like	SSF81606	16889	19.684
YKL007W	429305	430088	Name=Subunits of heterodimeric actin filament capping protein Capz	SSF90096	12400	15.837
YBR093C	429571	430855	Name=Phosphoglycerate mutase-like	SSF53254	15889	12.375
YJL005W	430131	430800	Name=Nucleotide cyclase	SSF55073	7395	11.054
YKL006C-A	430431	430623	Name=SNARE fusion complex	SSF58038	5367	27.953
YPL063W	430476	430968	Name=HAD-like	SSF56784	5950	12.093
YOR056C	430534	430744	Name=NOB1 zinc finger-like	SSF144206	5643	26.871
YHR165C	430690	431443	Name=Ribonuclease H-like	SSF53098	10296	13.673
YIR039C	430800	431934	Name=Acid proteases	SSF50630	24877	21.937
YNL102W	431131	432526	Name=Ribonuclease H-like	SSF53098	39323	28.189
YKL006W	431942	432218	Name=Translation proteins SH3-like domain	SSF50104	16864	61.101
YBR094W	432039	433008	Name=SurE-like	SSF64167	19566	20.192
YOR057W	432216	432618	Name=TPR-like	SSF48452	13191	32.813
YNL102W	432469	433834	Name=DNA/RNA polymerases	SSF56672	16276	11.924
YER133W	432561	433395	Name=Metallo-dependent phosphatases	SSF56300	14637	17.55
YPL061W	432636	434085	Name=ALDH-like	SSF53720	18692	12.9
YDL010W	432708	432969	Name=Thioredoxin-like	SSF52833	18310	70.153
YOR057W	432741	433311	Name=HSP20-like chaperones	SSF49764	18167	31.872
YGL035C	432777	432924	Name=beta-beta-alpha zinc fingers	SSF57667	17957	122.156
YLR146C	432828	433686	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	17454	20.343
YHR165C	432973	433738	Name=Ribonuclease H-like	SSF53098	16328	21.344
YBR094W	433449	434148	Name=Glutathione synthetase ATP-binding domain-like	SSF56059	10410	14.893
YDL008W	433500	433803	Name=RING/U-box	SSF57850	9618	31.743
YKL005C	433839	434175	Name=Elongation factor TFIIS domain 2	SSF46942	5581	16.61
YLR147C	434172	434442	Name=Sm-like ribonucleoproteins	SSF50182	4732	17.526
YKL005C	434472	434697	Name=FYVE/PHD zinc finger	SSF57903	5330	23.689
YLR148W	434701	435163	Name=Calcium-dependent phosphotriesterase	SSF63829	12837	27.786
YMR083W	434884	435397	Name=GroES-like	SSF50129	12066	23.52
YJL001W	435205	435778	Name=N-terminal nucleophile aminohydrolases (Ntn hydrolases)	SSF56235	7061	12.323
YMR083W	435301	435814	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	6707	13.074
YIR042C	435389	435908	Name=Acyl-CoA N-acyltransferases (Nat)	SSF55729	8670	16.705
YKL004W	435985	436525	Name=Acid phosphatase/Vanadium-dependent haloperoxidase	SSF48317	3926	7.27
YBR096W	436222	436582	Name=Thioesterase/thiol ester dehydrase-isomerase	SSF54637	2041	5.669
YMR084W	436634	437249	Name=N-terminal nucleophile aminohydrolases (Ntn hydrolases)	SSF56235	8024	13.047
YBR097W	437029	437839	Name=Protein kinase-like (PK-like)	SSF56112	14197	17.527
YLR148W	437116	437224	Name=RING/U-box	SSF57850	12709	117.676
YKL003C	437192	437483	Name=Ribosomal protein S6	SSF54995	11155	38.333
YER134C	437296	437800	Name=HAD-like	SSF56784	10006	19.853
YHR166C	437358	437859	Name=TPR-like	SSF48452	9749	19.459
YLR149C	437663	439127	Name=YVTN repeat-like/Quinoprotein amine dehydrogenase	SSF50969	20306	13.87
YMR085W	437683	438769	Name=SIS domain	SSF53697	19483	17.94
YHR166C	437748	438429	Name=TPR-like	SSF48452	18571	27.27
YGL031C	437766	437919	Name=Glucocorticoid receptor-like (DNA-binding domain)	SSF57716	18466	120.693
YBR097W	438208	439198	Name=ARM repeat	SSF48371	15488	15.644
YHR166C	438261	438786	Name=TPR-like	SSF48452	15199	28.95
YDL007W	438584	439340	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	14826	19.611
YNL099C	438677	439082	Name=(Phosphotyrosine protein) phosphatases II	SSF52799	12783	31.563
YKL001C	438806	439325	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	8036	15.484
YGL030W	439118	439397	Name=L30e-like	SSF55315	6104	21.878
YER136W	439637	440510	Name=FAD/NAD(P)-binding domain	SSF51905	17163	19.66
YOR059C	439640	440246	Name=alpha/beta-Hydrolases	SSF53474	17067	28.163
YDL006W	439954	440752	Name=PP2C-like	SSF81606	7949	9.961
YNL098C	440030	440543	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	6502	12.674
YBR097W	440170	441307	Name=WD40 repeat-like	SSF50978	16540	14.547
YER136W	440531	440813	Name=FAD-linked reductases, C-terminal domain	SSF54373	12960	45.957
YHR168W	440647	441388	Name=Obg GTP-binding protein N-terminal domain	SSF82051	12558	16.947
YER136W	440816	440951	Name=FAD/NAD(P)-binding domain	SSF51905	10907	80.793
YGL028C	441292	442060	Name=(Trans)glycosidases	SSF51445	6893	8.975
YNL097C	441371	441542	Name=FYVE/PHD zinc finger	SSF57903	5988	35.018
YER137C	441396	441492	Name=Retrovirus zinc finger-like domains	SSF57756	5800	60.417
YHR168W	441400	441910	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	5771	11.316
YOR061W	441660	442542	Name=Protein kinase-like (PK-like)	SSF56112	10456	11.855
YKR001C	441693	442713	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	15117	14.821
YLR151C	441942	442644	Name=Nudix	SSF55811	12970	18.476
YHR169W	442394	443291	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	24504	27.318
YMR087W	442575	443361	Name=Macro domain-like	SSF52949	20428	25.99
YDL004W	443125	443368	Name=Epsilon subunit of F1F0-ATP synthase N-terminal domain	SSF51344	3610	14.856
YKR002W	443244	443823	Name=Nucleotidyltransferase	SSF81301	8153	14.081
YMR088C	443425	445018	Name=MFS general substrate transporter	SSF103473	25410	15.951
YGL027C	443650	445174	Name=Six-hairpin glycosidases	SSF48208	28329	18.589
YKR002W	443838	444282	Name=PAP/OAS1 substrate-binding domain	SSF81631	25925	58.39
YBR101C	443844	444573	Name=ARM repeat	SSF48371	25896	35.523
YKR002W	444291	444798	Name=PAP/Archaeal CCA-adding enzyme, C-terminal domain	SSF55003	18393	36.278
YJR004C	444435	444792	Name=Bacterial adhesins	SSF49401	14780	41.401
YPL059W	444678	444996	Name=Thioredoxin-like	SSF52833	11426	35.931
YOR063W	444698	445784	Name=Translation proteins	SSF50447	25198	23.203
YBR102C	445070	445748	Name=Cullin repeat-like	SSF74788	19283	28.441
YKR003W	445510	446704	Name=Oxysterol-binding protein-like	SSF144000	13934	11.67
YLR153C	445574	447458	Name=Acetyl-CoA synthetase-like	SSF56801	21436	11.378
YMR089C	445707	446280	Name=FtsH protease domain-like	SSF140990	19884	34.702
YJR005W	445965	447717	Name=ARM repeat	SSF48371	17340	9.897
YBR102C	445976	446279	Name=PH domain-like	SSF50729	17249	56.927
YOR064C	446138	446309	Name=FYVE/PHD zinc finger	SSF57903	16103	94.17
YDL003W	446138	446363	Name=Winged helix DNA-binding domain	SSF46785	16103	71.569
YMR089C	446313	447066	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	13814	18.345
YGL026C	446474	447629	Name=Tryptophan synthase beta subunit-like PLP-dependent enzymes	SSF53686	12577	10.889
YHR171W	446658	447510	Name=Activating enzymes of the ubiquitin-like proteins	SSF69572	10659	12.511
YDL002C	447083	447335	Name=HMG-box	SSF47095	6032	23.937
YPL058C	447170	447824	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	7048	10.777
YKR004C	447328	447853	Name=Protein prenylyltransferase	SSF48439	5952	11.337
YOR065W	447628	448219	Name=Cytochrome c	SSF46626	9025	15.271
YGL026C	447773	448523	Name=Ribulose-phoshate binding barrel	SSF51366	15946	21.261
YBR103W	448195	449185	Name=WD40 repeat-like	SSF50978	22012	22.234
YOR065W	448222	448357	Name=Cytochrome c1 subunit of cytochrome bc1 complex (Ubiquinol-cytochrome c reductase), transmembrane anchor	SSF81496	21222	157.2
YPL058C	449195	449891	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	12650	18.175
YMR090W	449248	449896	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	12116	18.698
YBR104W	449766	450633	Name=Mitochondrial carrier	SSF103506	9445	10.894
YNL093W	449904	450432	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	7882	14.928
YDR001C	450315	451911	Name=Six-hairpin glycosidases	SSF48208	49982	31.317
YGL023C	450508	450763	Name=FYVE/PHD zinc finger	SSF57903	48623	190.678
YJR007W	451056	451293	Name=Nucleic acid-binding proteins	SSF50249	38555	162.679
YNL092W	451198	451966	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	39579	51.535
YJR007W	451290	451548	Name=eIF2alpha middle domain-like	SSF116742	38301	148.453
YHR174W	451336	451738	Name=Enolase N-terminal domain-like	SSF54826	37455	93.172
YJR007W	451560	451908	Name=eIF-2-alpha, C-terminal domain	SSF110993	28527	81.974
YMR092C	451643	452489	Name=WD40 repeat-like	SSF50978	56694	67.014
YHR174W	451762	452626	Name=Enolase C-terminal domain-like	SSF51604	55663	64.425
YPL057C	452337	452898	Name=Nucleotide-diphospho-sugar transferases	SSF53448	25218	44.952
YKR008W	452354	452657	Name=Bromodomain	SSF47370	24387	80.485
YMR092C	452504	453446	Name=WD40 repeat-like	SSF50978	34958	37.11
YKR008W	452819	453077	Name=Bromodomain	SSF47370	20553	79.663
YDR002W	453228	453645	Name=PH domain-like	SSF50729	14768	35.415
YJR009C	453745	454234	Name=Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	SSF55347	19234	39.333
YMR093W	454096	455011	Name=WD40 repeat-like	SSF50978	59167	64.663
YJR009C	454177	454678	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	56692	113.158
YHR176W	454244	454883	Name=FAD/NAD(P)-binding domain	SSF51905	55135	86.283
YKR009C	454384	454708	Name=Thioesterase/thiol ester dehydrase-isomerase	SSF54637	49802	153.71
YOR069W	454608	454944	Name=PX domain	SSF64268	20142	59.946
YKR009C	454795	455203	Name=Thioesterase/thiol ester dehydrase-isomerase	SSF54637	20673	50.669
YHR176W	454802	455078	Name=FAD/NAD(P)-binding domain	SSF51905	20461	74.134
YER142C	455202	455793	Name=DNA-glycosylase	SSF48150	22602	38.244
YKR009C	455371	456100	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	21547	29.557
YDR004W	455498	456575	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	34703	32.222
YOR070C	455933	456491	Name=Ypt/Rab-GAP domain of gyp1p	SSF47923	21234	38.054
YPL054W	456020	456095	Name=CCCH zinc finger	SSF90229	19065	254.2
YKR009C	456187	457039	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	24361	28.593
YJR010W	456248	456743	Name=PUA domain-like	SSF88697	21198	42.824
YGL021W	456303	456834	Name=Protein kinase-like (PK-like)	SSF56112	18292	34.448
YOR070C	456416	457058	Name=Ypt/Rab-GAP domain of gyp1p	SSF47923	14221	22.151
YNL090W	456589	457090	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	10637	21.232
YJR010W	456746	457406	Name=Nucleotidylyl transferase	SSF52374	27657	41.905
YER143W	456886	457228	Name=Acid proteases	SSF50630	25101	73.395
YPL053C	457126	458131	Name=Nucleotide-diphospho-sugar transferases	SSF53448	46151	45.921
YMR095C	457296	457914	Name=Class I glutamine amidotransferase-like	SSF52317	38004	61.495
YJR010W	457409	457769	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	25807	71.686
YER143W	457453	457600	Name=UBA-like	SSF46934	24111	164.02
YNL088W	457731	458433	Name=ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	SSF55874	34471	49.104
YER144C	457814	458891	Name=Cysteine proteinases	SSF54001	67594	62.761
YBR109C	457924	458356	Name=EF-hand	SSF47473	65007	150.479
YGL019W	458231	458918	Name=Casein kinase II beta subunit	SSF57798	48886	71.159
YNL088W	458409	458919	Name=Ribosomal protein S5 domain 2-like	SSF54211	37263	73.065
YMR096W	458459	459197	Name=Ribulose-phoshate binding barrel	SSF51366	54218	73.466
YNL088W	458961	461217	Name=Type II DNA topoisomerase	SSF56719	98221	43.538
YBR110W	459022	460195	Name=UDP-Glycosyltransferase/glycogen phosphorylase	SSF53756	88508	75.454
YGL018C	459133	459385	Name=HSC20 (HSCB), C-terminal oligomerisation domain	SSF47144	81799	324.599
YHR178W	459341	459479	Name=Zn2/Cys6 DNA-binding domain	SSF57701	78155	566.341
YER144C	459383	459794	Name=Rhodanese/Cell cycle control phosphatase	SSF52821	77838	189.387
YGL018C	459421	459577	Name=Chaperone J-domain	SSF46565	77396	496.128
YMR097C	459828	460413	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	65257	111.55
YPL051W	460005	460533	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	60257	114.123
YGL017W	460553	460826	Name=Acyl-CoA N-acyltransferases (Nat)	SSF55729	34908	127.868
YPL050C	460784	461327	Name=Nucleotide-diphospho-sugar transferases	SSF53448	28046	51.65
YBR111C	461267	461768	Name=Nudix	SSF55811	27726	55.341
YGL016W	461669	464543	Name=ARM repeat	SSF48371	152124	52.931
YMR098C	461865	462252	Name=Nucleotidyltransferase	SSF81301	140569	363.227
YJR014W	461871	462333	Name=eIF1-like	SSF55159	140213	303.491
YDR007W	461881	462508	Name=Ribulose-phoshate binding barrel	SSF51366	139853	223.051
YHR179W	462529	463684	Name=FMN-linked oxidoreductases	SSF51395	111243	96.314
YER146W	462606	462840	Name=Sm-like ribonucleoproteins	SSF50182	107180	458.034
YDR009W	463506	464148	Name=Ribosomal protein S5 domain 2-like	SSF54211	68278	106.352
YNL087W	463536	463911	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	66339	176.904
YNL087W	463962	464313	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	22949	65.382
YMR099C	463969	464791	Name=Galactose mutarotase-like	SSF74650	29909	36.386
YDR009W	464166	464922	Name=GHMP Kinase, C-terminal domain	SSF55060	25826	34.161
YNL087W	464349	464748	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	19192	48.1
YPL048W	464404	464620	Name=Thioredoxin-like	SSF52833	17596	81.463
YJR016C	464456	464993	Name=LeuD/IlvD-like	SSF52016	18359	34.188
YKR013W	464523	464937	Name=PR-1-like	SSF55797	16285	39.336
YBR112C	464543	465704	Name=TPR-like	SSF48452	43666	37.611
YPL048W	464632	465046	Name=GST C-terminal domain-like	SSF47616	41540	100.338
YJR016C	464999	466157	Name=IlvD/EDD N-terminal domain-like	SSF143975	39794	34.364
YPL048W	465163	465646	Name=eEF1-gamma domain	SSF89942	33620	69.607
YNL087W	465348	465735	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	26648	68.858
YKR014C	465477	466065	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	20358	34.622
YER148W	465492	465771	Name=TATA-box binding protein-like	SSF55945	19490	69.857
YER148W	465750	466017	Name=TATA-box binding protein-like	SSF55945	10915	40.88
YDR011W	466438	467146	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	29775	42.055
YJR017C	466526	466874	Name=FKBP-like	SSF54534	20029	57.555
YPL046C	466646	466937	Name=POZ domain	SSF54695	13956	47.959
YOR074C	466677	467580	Name=Thymidylate synthase/dCMP hydroxymethylase	SSF55831	35409	39.213
YJR017C	466910	467018	Name=WW domain	SSF51045	29218	270.537
YNL085W	467140	467869	Name=PIN domain-like	SSF88723	43162	59.207
YJR019C	467267	467744	Name=Thioesterase/thiol ester dehydrase-isomerase	SSF54637	37745	79.13
YBR114W	467710	468583	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	57836	66.25
YPL045W	467716	468118	Name=3-carboxy-cis,cis-mucoante lactonizing enzyme	SSF75011	57608	143.303
YGL014W	467794	468793	Name=ARM repeat	SSF48371	59179	59.238
YMR100W	467833	467971	Name=HIT/MYND zinc finger-like	SSF144232	54629	395.862
YJR019C	467924	468263	Name=Thioesterase/thiol ester dehydrase-isomerase	SSF54637	39472	116.437
YDR011W	468484	469156	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	17646	26.259
YBR114W	468595	469615	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	23349	22.891
YMR101C	468600	469287	Name=Undecaprenyl diphosphate synthase	SSF64005	23227	33.809
YBR114W	468826	469030	Name=RING/U-box	SSF57850	17275	84.681
YOR075W	468977	469169	Name=SNARE fusion complex	SSF58038	10551	54.953
YLR155C	469337	470306	Name=Glutaminase/Asparaginase	SSF53774	14082	14.533
YER151C	469691	471050	Name=Cysteine proteinases	SSF54001	17229	12.678
YJR022W	469790	470030	Name=Sm-like ribonucleoproteins	SSF50182	15369	64.037
YHR182W	469932	470169	Name=GTPase activation domain, GAP	SSF48350	12927	54.544
YPL043W	469987	470260	Name=RNA-binding domain, RBD	SSF54928	12288	45.011
YBR115C	470149	471010	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	11342	13.173
YOR076C	470162	470816	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	11232	17.174
YJR024C	470259	470922	Name=AraD/HMP-PK domain-like	SSF53639	10749	16.213
YPL043W	470383	470986	Name=RNA-binding domain, RBD	SSF54928	9761	16.187
YNL084C	470451	470733	Name=EF-hand	SSF47473	9189	32.585
YMR102C	470573	471836	Name=WD40 repeat-like	SSF50978	16622	13.161
YNL084C	470823	471096	Name=EF-hand	SSF47473	10864	39.795
YHR183W	470969	471485	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	9409	18.234
YJR025C	471152	471668	Name=RmlC-like cupins	SSF51182	7393	14.328
YBR115C	471178	471391	Name=ACP-like	SSF47336	7226	33.925
YPL043W	471307	471670	Name=RNA-binding domain, RBD	SSF54928	5579	15.369
YNL083W	471416	471947	Name=EF-hand	SSF47473	7530	14.181
YBR115C	471451	473302	Name=Acetyl-CoA synthetase-like	SSF56801	30225	16.329
YHR183W	471488	472397	Name=6-phosphogluconate dehydrogenase C-terminal domain-like	SSF48179	30037	33.044
YDR012W	471868	472633	Name=Ribosomal protein L4	SSF52166	25289	33.058
YOR077W	471968	472073	Name=beta-beta-alpha zinc fingers	SSF57667	22707	216.257
YNL083W	472052	472592	Name=Mitochondrial carrier	SSF103506	21893	40.543
YGL013C	472064	472190	Name=Zn2/Cys6 DNA-binding domain	SSF57701	21844	173.365
YKR017C	472185	472350	Name=RING/U-box	SSF57850	20648	125.139
YKR017C	472593	472827	Name=RING/U-box	SSF57850	14130	60.385
