Gene	start	end	description	database_name
YDR363W	1200335	1200548	Name=Ubiquitin-2 like Rad60 SUMO-like	PF11976
YDR363W-A	1202194	1202374	Name=DSS1/SEM1 family	PF05160
YDR364C	1202980	1203091	Name=WD domain, G-beta repeat	PF00400
YDR364C	1203250	1203355	Name=WD domain, G-beta repeat	PF00400
YDR364C	1203508	1203619	Name=WD domain, G-beta repeat	PF00400
YDR364C	1203637	1203748	Name=WD domain, G-beta repeat	PF00400
YDR365C	1204658	1204742	Name=NUC153 domain	PF08159
YDR367W	1212881	1213391	Name=Inositolphosphorylceramide synthase subunit Kei1	PF08552
YDR368W	1213973	1214777	Name=Aldo/keto reductase family	PF00248
YDR369C	1217307	1217496	Name=FHA domain	PF00498
YDR370C	1218069	1218204	Name=RAI1 like PD-(D/E)XK nuclease	PF08652
YDR371W	1219641	1220760	Name=Glycosyl hydrolases family 18	PF00704
YDR372C	1221270	1221942	Name=Golgi phosphoprotein 3 (GPP34)	PF05719
YDR373W	1222879	1223026	Name=EF-hand domain pair	PF13833
YDR373W	1223053	1223272	Name=EF-hand domain pair	PF13499
YDR374C	1223521	1223929	Name=YT521-B-like domain	PF04146
YDR375C	1225375	1225744	Name=ATPase family associated with various cellular activities (AAA)	PF00004
YDR375C	1225852	1226353	Name=BCS1 N terminal	PF08740
YDR376W	1226882	1227014	Name=NAD(P)-binding Rossmann-like domain	PF13450
YDR377W	1228617	1228890	Name=Mitochondrial F1-F0 ATP synthase subunit F of fungi	PF10791
YDR378C	1229363	1229567	Name=LSM domain	PF01423
YDR379W	1230206	1230368	Name=LIM domain	PF00412
YDR379W	1232573	1233113	Name=RhoGAP domain	PF00620
YDR379C-A	1233319	1233487	Name=Complex 1 protein (LYR family)	PF05347
YDR380W	1234302	1234869	Name=Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	PF02776
YDR380W	1234950	1235334	Name=Thiamine pyrophosphate enzyme, central domain	PF00205
YDR380W	1235550	1235868	Name=Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	PF02775
YDR381W	1236804	1236996	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076
YDR382W	1239546	1239819	Name=60s Acidic ribosomal protein	PF00428
YDR384C	1241215	1241803	Name=GPR1/FUN34/yaaH family	PF01184
YDR385W	1243284	1244262	Name=Elongation factor Tu GTP binding domain	PF00009
YDR385W	1244415	1244640	Name=Elongation factor Tu domain 2	PF03144
YDR385W	1244691	1244874	Name=Elongation Factor G, domain III	PF14492
YDR385W	1245057	1245390	Name=Elongation factor G, domain IV	PF03764
YDR385W	1245402	1245657	Name=Elongation factor G C-terminus	PF00679
YDR386W	1247146	1247551	Name=ERCC4 domain	PF02732
YDR387C	1248198	1248786	Name=Sugar (and other) transporter	PF00083
YDR387C	1249041	1249683	Name=Sugar (and other) transporter	PF00083
YDR388W	1250204	1250924	Name=BAR domain	PF03114
YDR388W	1251467	1251605	Name=SH3 domain	PF00018
YDR389W	1252990	1253641	Name=RhoGAP domain	PF00620
YDR390C	1255536	1256820	Name=ThiF family	PF00899
YDR390C	1255758	1255998	Name=Ubiquitin-activating enzyme active site	PF10585
YDR392W	1258711	1258984	Name=Transcription initiation factor IID, 18kD subunit	PF02269
YDR393W	1260342	1260930	Name=She9 / Mdm33 family	PF05546
YDR394W	1261969	1262134	Name=Proteasomal ATPase OB C-terminal domain	PF16450
YDR394W	1262308	1262704	Name=ATPase family associated with various cellular activities (AAA)	PF00004
YDR395W	1263399	1263615	Name=Importin-beta N-terminal domain	PF03810
YDR395W	1263906	1264584	Name=Cse1	PF08506
YDR397C	1266679	1266871	Name=Histone-like transcription factor (CBF/NF-Y) and archaeal histone	PF00808
YDR398W	1268815	1269118	Name=Dip2/Utp12 Family	PF04003
YDR399W	1270134	1270473	Name=Phosphoribosyl transferase domain	PF00156
YDR400W	1271087	1272029	Name=Inosine-uridine preferring nucleoside hydrolase	PF01156
YDR402C	1272290	1273553	Name=Cytochrome P450	PF00067
YDR403W	1275220	1276132	Name=Pyoverdine/dityrosine biosynthesis protein	PF05141
YDR404C	1276698	1276929	Name=S1 RNA binding domain	PF00575
YDR404C	1276971	1277142	Name=SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397	PF03876
YDR405W	1277955	1278144	Name=Ribosomal protein L23	PF00276
YDR406W	1279351	1279696	Name=ABC-transporter N-terminal	PF14510
YDR406W	1279768	1280248	Name=ABC transporter	PF00005
YDR406W	1280752	1281385	Name=ABC-2 type transporter	PF01061
YDR406W	1281418	1281685	Name=CDR ABC transporter	PF06422
YDR406W	1281919	1282372	Name=ABC transporter	PF00005
YDR406W	1282459	1282672	Name=ABC-2 type transporter	PF19055
YDR406W	1282813	1283458	Name=ABC-2 type transporter	PF01061
YDR407C	1284182	1287911	Name=Transport protein Trs120 or TRAPPC9, TRAPP II complex subunit	PF08626
YDR408C	1288244	1288850	Name=Formyl transferase	PF00551
YDR409W	1289511	1289610	Name=SAP domain	PF02037
YDR409W	1289931	1290342	Name=PINIT domain	PF14324
YDR409W	1290477	1290621	Name=MIZ/SP-RING zinc finger	PF02891
YDR410C	1292434	1292710	Name=Isoprenylcysteine carboxyl methyltransferase (ICMT) family	PF04140
YDR411C	1293650	1294304	Name=Der1-like family	PF04511
YDR412W	1294750	1295173	Name=Nucleolar protein 12 (25kDa)	PF09805
YDR414C	1295621	1296629	Name=EXS family	PF03124
YDR415C	1297072	1297687	Name=Peptidase family M28	PF04389
YDR418W	1301658	1301823	Name=Ribosomal protein L11, N-terminal domain	PF03946
YDR418W	1301838	1302045	Name=Ribosomal protein L11, RNA binding domain	PF00298
YDR419W	1303261	1304002	Name=impB/mucB/samB family	PF00817
YDR419W	1304353	1304692	Name=impB/mucB/samB family C-terminal domain	PF11799
YDR421W	1312109	1312229	Name=Fungal Zn(2)-Cys(6) binuclear cluster domain	PF00172
YDR422C	1315364	1315589	Name=5'-AMP-activated protein kinase beta subunit, interaction domain	PF04739
YDR422C	1316090	1316258	Name=Glycogen recognition site of AMP-activated protein kinase	PF16561
YDR423C	1318060	1318225	Name=Transcription factor PAP1	PF08601
YDR423C	1319005	1319137	Name=bZIP transcription factor	PF00170
YDR424C	1319568	1319814	Name=Dynein light chain type 1	PF01221
YDR425W	1320502	1320757	Name=PX domain	PF00787
YDR427W	1322955	1323258	Name=PCI domain	PF01399
YDR427W	1323273	1323369	Name=Rpn9 C-terminal helix	PF18261
YDR428C	1323822	1324143	Name=alpha/beta hydrolase fold	PF07859
YDR429C	1324521	1324710	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076
YDR429C	1324923	1325280	Name=Eukaryotic translation initiation factor 3 subunit G	PF12353
YDR430C	1325746	1326256	Name=Peptidase M16 inactive domain	PF05193
YDR430C	1326301	1327030	Name=Peptidase M16C associated	PF08367
YDR430C	1327249	1327804	Name=Peptidase M16 inactive domain	PF05193
YDR430C	1327972	1328242	Name=Insulinase (Peptidase family M16)	PF00675
YDR432W	1329164	1329347	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076
YDR432W	1329389	1329587	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076
YDR434W	1331276	1332740	Name=Phosphatidylinositol-glycan biosynthesis class S protein	PF10510
YDR435C	1333312	1333954	Name=Leucine carboxyl methyltransferase	PF04072
YDR436W	1336015	1336159	Name=Serine-threonine protein phosphatase N-terminal domain	PF16891
YDR436W	1336168	1336738	Name=Calcineurin-like phosphoesterase	PF00149
YDR437W	1337361	1337745	Name=PIG-P	PF08510
YDR439W	1339691	1340372	Name=Monopolin complex subunit LRS4	PF10422
YDR440W	1343543	1344158	Name=Histone methylation protein DOT1	PF08123
YDR441C	1344534	1344942	Name=Phosphoribosyl transferase domain	PF00156
YDR443C	1346170	1346545	Name=Mediator complex subunit 13 C-terminal domain	PF06333
YDR443C	1349101	1349914	Name=Mediator complex subunit 13 N-terminal	PF11597
YDR444W	1350869	1351526	Name=Putative serine esterase (DUF676)	PF05057
YDR446W	1354265	1354622	Name=Extracellular mutant protein 11	PF15463
YDR447C	1355202	1355550	Name=Ribosomal S17	PF00833
YDR448W	1356068	1356203	Name=Zinc finger, ZZ type	PF00569
YDR448W	1356257	1356386	Name=Myb-like DNA-binding domain	PF00249
YDR449C	1358629	1358878	Name=U3 small nucleolar RNA-associated protein 6	PF08640
YDR450W	1359971	1360355	Name=Ribosomal protein S13/S18	PF00416
YDR451C	1361491	1361659	Name=Homeodomain	PF00046
YDR452W	1363166	1363904	Name=Calcineurin-like phosphoesterase	PF00149
YDR453C	1365086	1365185	Name=C-terminal domain of 1-Cys peroxiredoxin	PF10417
YDR453C	1365251	1365647	Name=AhpC/TSA family	PF00578
YDR454C	1366272	1366821	Name=Guanylate kinase	PF00625
YDR456W	1367692	1368937	Name=Sodium/hydrogen exchanger family	PF00999
YDR457W	1370069	1370948	Name=Domain of Unknown Function (DUF908)	PF06012
YDR457W	1371134	1371848	Name=Domain of Unknown Function (DUF913)	PF06025
YDR457W	1376777	1376867	Name=Ubiquitin binding region	PF14377
YDR457W	1376903	1376987	Name=Ubiquitin binding region	PF14377
YDR457W	1378679	1379591	Name=HECT-domain (ubiquitin-transferase)	PF00632
YDR458C	1380063	1381059	Name=Man1-Src1p-C-terminal domain	PF09402
YDR458C	1381920	1382022	Name=HeH/LEM domain	PF12949
YDR459C	1382693	1383053	Name=DHHC palmitoyltransferase	PF01529
YDR460W	1383844	1383991	Name=Zinc finger, C3HC4 type (RING finger)	PF17121
YDR460W	1384000	1384555	Name=CDK-activating kinase assembly factor MAT1	PF06391
YDR461W	1385179	1385284	Name=Mating hormone A-factor 1&2	PF17317
YDR462W	1386118	1386484	Name=Mitochondrial ribosomal protein L28	PF09812
YDR464W	1390000	1390144	Name=Protein of unknown function (DUF3020)	PF11223
YDR464W	1392802	1392946	Name=Protein of unknown function (DUF3020)	PF11223
YDR466W	1395160	1396000	Name=Protein kinase domain	PF00069
YDR469W	1399378	1399501	Name=Dpy-30 motif	PF05186
YDR471W	1401926	1402178	Name=Ribosomal L27e protein family	PF01777
YDR472W	1403508	1404135	Name=Transport protein particle (TRAPP) component	PF04051
YDR473C	1404459	1404831	Name=Protein of unknown function (DUF1115)	PF06544
YDR473C	1404903	1405653	Name=pre-mRNA processing factor 3 (PRP3)	PF08572
YDR477W	1412538	1413291	Name=Protein kinase domain	PF00069
YDR477W	1413405	1413540	Name=Ubiquitin associated domain (UBA)	PF08587
YDR477W	1413885	1414251	Name=Adenylate sensor of SNF1-like protein kinase	PF16579
YDR478W	1414629	1414905	Name=RNAse P Rpr2/Rpp21/SNM1 subunit domain	PF04032
YDR479C	1415482	1416529	Name=Integral peroxisomal membrane peroxin	PF06398
YDR481C	1418669	1420052	Name=Alkaline phosphatase	PF00245
YDR482C	1420511	1420637	Name=cwf21 domain	PF08312
YDR483W	1421367	1422327	Name=Glycolipid 2-alpha-mannosyltransferase	PF01793
YDR484W	1422904	1424581	Name=Vps52 / Sac2 family	PF04129
YDR485C	1424996	1425077	Name=YL1 nuclear protein C-terminal domain	PF08265
YDR485C	1426331	1427144	Name=YL1 nuclear protein	PF05764
YDR486C	1427520	1428063	Name=Snf7	PF03357
YDR487C	1428365	1428959	Name=3,4-dihydroxy-2-butanone 4-phosphate synthase	PF00926
YDR489W	1431234	1431507	Name=GINS complex protein	PF05916
YDR489W	1431678	1431894	Name=DNA replication complex GINS protein SLD5 C-terminus	PF16922
YDR490C	1433095	1433890	Name=Protein kinase domain	PF00069
YDR492W	1435149	1435824	Name=Haemolysin-III related	PF03006
YDR496C	1441693	1442125	Name=CPL (NUC119) domain	PF08144
YDR497C	1443832	1445197	Name=Sugar (and other) transporter	PF00083
YDR498C	1446109	1446382	Name=Sec20	PF03908
YDR499W	1448061	1450065	Name=DNA damage checkpoint protein	PF09798
YDR500C	1450691	1450844	Name=Ribosomal protein L37e	PF01907
YDR501W	1451665	1451800	Name=FHA domain	PF00498
YDR502C	1453330	1453741	Name=S-adenosylmethionine synthetase, C-terminal domain	PF02773
YDR502C	1453747	1454107	Name=S-adenosylmethionine synthetase, central domain	PF02772
YDR502C	1454152	1454443	Name=S-adenosylmethionine synthetase, N-terminal domain	PF00438
YDR503C	1455083	1455509	Name=PAP2 superfamily	PF01569
YDR505C	1456925	1457261	Name=PSP1 C-terminal conserved region	PF04468
YDR506C	1459910	1460309	Name=Multicopper oxidase	PF07731
YDR506C	1460579	1460930	Name=Multicopper oxidase	PF00394
YDR506C	1461065	1461266	Name=Multicopper oxidase	PF07732
YDR507C	1462366	1462702	Name=Fungal kinase associated-1 domain	PF16797
YDR507C	1464922	1465723	Name=Protein kinase domain	PF00069
YDR508C	1466590	1467985	Name=Amino acid permease	PF00324
YDR510W	1469472	1469673	Name=Ubiquitin-2 like Rad60 SUMO-like	PF11976
YDR511W	1470089	1470263	Name=Complex1_LYR-like	PF13233
YDR512C	1470520	1470751	Name=Protein of unknown function (DUF3128)	PF11326
YDR513W	1471176	1471374	Name=Glutaredoxin	PF00462
YDR515W	1474254	1474431	Name=La domain	PF05383
YDR516C	1474979	1475738	Name=Hexokinase	PF03727
YDR516C	1475789	1476419	Name=Hexokinase	PF00349
YDR517W	1477620	1478082	Name=GRASP55/65 PDZ-like domain	PF04495
YDR518W	1478716	1479016	Name=Thioredoxin	PF00085
YDR518W	1479127	1479577	Name=Thioredoxin-like domain	PF13848
YDR518W	1479742	1480057	Name=Thioredoxin	PF00085
YDR519W	1480542	1480812	Name=FKBP-type peptidyl-prolyl cis-trans isomerase	PF00254
YDR520C	1483082	1483190	Name=Fungal Zn(2)-Cys(6) binuclear cluster domain	PF00172
YDR523C	1486225	1486984	Name=Protein kinase domain	PF00069
YDR524C	1488123	1488465	Name=Putative GTPase activating protein for Arf	PF01412
YDR525W-A	1490611	1490755	Name=Proteolipid membrane potential modulator	PF01679
YDR527W	1491331	1491463	Name=RPAP1-like, N-terminal	PF08621
YDR527W	1491961	1492162	Name=RPAP1-like, C-terminal	PF08620
YDR529C	1496197	1496488	Name=Ubiquinol-cytochrome C reductase complex 14kD subunit	PF02271
YDR530C	1496829	1497174	Name=ATP adenylyltransferase C-terminal domain	PF09830
YDR530C	1497264	1497756	Name=Ap4A phosphorylase N-terminal domain	PF19327
YDR531W	1498295	1499294	Name=Fumble	PF03630
YDR532C	1499404	1500535	Name=Spindle pole body component	PF17097
YDR533C	1501485	1502076	Name=DJ-1/PfpI family	PF01965
YDR534C	1504135	1504390	Name=Facilitor Of iron transport 1 and 2	PF17357
YDR536W	1508098	1509469	Name=Sugar (and other) transporter	PF00083
YDR538W	1511067	1511544	Name=Flavoprotein	PF02441
YDR539W	1512136	1513405	Name=3-octaprenyl-4-hydroxybenzoate carboxy-lyase	PF01977
YDR540C	1517177	1517672	Name=Protein of unknown function (DUF1706)	PF08020
YDR541C	1519918	1520683	Name=NAD dependent epimerase/dehydratase family	PF01370
YDR542W	1523315	1523588	Name=Seripauperin and TIP1 family	PF00660
YDR543C	1524636	1524885	Name=Protein of unknown function (DUF468)	PF04318
YDR545W	1526351	1526585	Name=Sir1, ORC-binding domain	PF11603
YDR545W	1528727	1529204	Name=DEAD/DEAH box helicase	PF00270
YDR545W	1529411	1529720	Name=Helicase conserved C-terminal domain	PF00271
